model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
ncs,x,30,16,0.45,8,p,30_70,0,20,0,4,2,2,1,8,8,10,0,4,2,2,1,2,2,1,0,0,0,8,8,10
ncs,x,30,16,0.45,8,p,40_60,1,35,1,17.5,1,1,1,33,33,33,0,17.5,1,1,1,1,1,1,0,0,0,33,33,33
ncs,x,30,17,0.45,8,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,17,0.45,8,p,20_80,0,19,0,9,2,2,1,9,9,11,0,9,2,2,1,2,2,1,0,0,0,9,9,11
ncs,x,30,17,0.45,8,p,25_75,0,27,0,27,1,1,1,27,27,27,0,27,1,1,1,1,1,1,0,0,0,27,27,27
ncs,x,30,17,0.45,8,p,30_70,0,29,0,29,1,1,1,29,29,29,0,29,1,1,1,1,1,1,0,0,0,29,29,29
ncs,x,30,17,0.45,8,p,40_60,0,39,0,39,1,1,1,39,39,39,0,39,1,1,1,1,1,1,0,0,0,39,39,39
ncs,x,30,18,0.45,8,p,10_90,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,18,0.45,8,p,20_80,0,7,0,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
ncs,x,30,18,0.45,8,p,25_75,0,16,0,3,3,1,NA,3,6,NA,1,2.5,2,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,18,0.45,8,p,30_70,0,21,0,10,2,1,1,10,17,17,0,10,2,1,1,2,1,1,0,0,0,10,17,17
ncs,x,30,18,0.45,8,p,40_60,0,33,0,32,1,1,1,32,32,32,0,32,1,1,1,1,1,1,0,0,0,32,32,32
ncs,x,30,19,0.45,8,p,10_90,0,9,0,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
ncs,x,30,19,0.45,8,p,20_80,0,26,0,26,1,1,1,26,26,26,0,26,1,1,1,1,1,1,0,0,0,26,26,26
ncs,x,30,19,0.45,8,p,25_75,0,29,0,27,1,1,1,27,27,27,0,27,1,1,1,1,1,1,0,0,0,27,27,27
ncs,x,30,19,0.45,8,p,30_70,0,34,0,34,1,1,1,34,34,34,0,34,1,1,1,1,1,1,0,0,0,34,34,34
ncs,x,30,19,0.45,8,p,40_60,0,40,0,40,1,1,1,40,40,40,0,40,1,1,1,1,1,1,0,0,0,40,40,40
ncs,x,30,20,0.45,8,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,20,0.45,8,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,20,0.45,8,p,25_75,0,6,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,20,0.45,8,p,30_70,0,15,0,3,3,NA,NA,4,NA,NA,0,3,3,NA,NA,3,NA,NA,0,NA,NA,4,NA,NA
ncs,x,30,20,0.45,8,p,40_60,0,33,0,5,2,2,1,15.5,15.5,26,0,5,2,2,1,2,2,1,0,0,0,15.5,15.5,26
ncs,x,30,1,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,1,0.45,9,p,20_80,0,6,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,1,0.45,9,p,25_75,0,17,0,2.5,2,1,NA,6,9,NA,1,2,1,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,1,0.45,9,p,30_70,0,24,0,12,2,2,1,12,12,15,0,12,2,2,1,2,2,1,0,0,0,12,12,15
ncs,x,30,1,0.45,9,p,40_60,1,38,1,37,1,1,1,37,37,37,0,37,1,1,1,1,1,1,0,0,0,37,37,37
ncs,x,30,2,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,2,0.45,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,2,0.45,9,p,25_75,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,2,0.45,9,p,30_70,0,3,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,2,0.45,9,p,40_60,1,12,1,3,3,NA,NA,3,NA,NA,0,3,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,3,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,3,0.45,9,p,20_80,0,20,0,9.5,2,2,1,9.5,9.5,13,0,9.5,2,2,1,2,2,1,0,0,0,9.5,9.5,13
ncs,x,30,3,0.45,9,p,25_75,0,28,0,3,2,1,1,13,23,23,0,3,2,1,1,2,1,1,0,0,0,13,23,23
ncs,x,30,3,0.45,9,p,30_70,0,32,0,16,1,1,1,30,30,30,0,16,1,1,1,1,1,1,0,0,0,30,30,30
ncs,x,30,3,0.45,9,p,40_60,1,39,1,19.5,2,1,1,19.5,36,36,0,19.5,2,1,1,2,1,1,0,0,0,19.5,36,36
ncs,x,30,4,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,4,0.45,9,p,20_80,0,7,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,4,0.45,9,p,25_75,0,17,0,16,1,1,1,16,16,16,0,16,1,1,1,1,1,1,0,0,0,16,16,16
ncs,x,30,4,0.45,9,p,30_70,0,24,0,3,2,1,1,11,19,19,0,3,2,1,1,2,1,1,0,0,0,11,19,19
ncs,x,30,4,0.45,9,p,40_60,0,36,0,18,2,1,1,18,33,33,0,18,2,1,1,2,1,1,0,0,0,18,33,33
ncs,x,30,5,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,5,0.45,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,5,0.45,9,p,25_75,0,9,0,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,5,0.45,9,p,30_70,0,20,0,4,3,2,NA,5,6,NA,0,4,3,2,NA,3,2,NA,0,0,NA,5,6,NA
ncs,x,30,5,0.45,9,p,40_60,0,33,0,16,1,1,1,30,30,30,0,16,1,1,1,1,1,1,0,0,0,30,30,30
ncs,x,30,6,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,6,0.45,9,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,6,0.45,9,p,25_75,0,6,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,6,0.45,9,p,30_70,0,12,0,2.5,2,NA,NA,3.5,NA,NA,0,2.5,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
ncs,x,30,6,0.45,9,p,40_60,0,30,0,15,2,2,2,15,15,15,0,15,2,2,2,2,2,2,0,0,0,15,15,15
ncs,x,30,7,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,7,0.45,9,p,20_80,0,7,0,6,1,1,NA,6,6,NA,0,6,1,1,NA,1,1,NA,0,0,NA,6,6,NA
ncs,x,30,7,0.45,9,p,25_75,0,13,0,2,1,1,NA,7,7,NA,0,2,1,1,NA,1,1,NA,0,0,NA,7,7,NA
ncs,x,30,7,0.45,9,p,30_70,0,21,0,10,1,1,1,18,18,18,0,10,1,1,1,1,1,1,0,0,0,18,18,18
ncs,x,30,7,0.45,9,p,40_60,1,35,1,17.5,1,1,1,33,33,33,0,17.5,1,1,1,1,1,1,0,0,0,33,33,33
ncs,x,30,8,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,8,0.45,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,8,0.45,9,p,25_75,0,7,0,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
ncs,x,30,8,0.45,9,p,30_70,0,22,0,9,2,2,1,10,10,11,0,9,2,2,1,2,2,1,0,0,0,10,10,11
ncs,x,30,8,0.45,9,p,40_60,1,35,1,17.5,2,1,1,17.5,32,32,0,17.5,2,1,1,2,1,1,0,0,0,17.5,32,32
ncs,x,30,9,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,9,0.45,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,9,0.45,9,p,25_75,0,10,0,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,9,0.45,9,p,30_70,0,19,0,4,2,1,1,8,12,12,0,4,2,1,1,2,1,1,0,0,0,8,12,12
ncs,x,30,9,0.45,9,p,40_60,1,36,1,18,2,2,1,18,18,27,0,18,2,2,1,2,2,1,0,0,0,18,18,27
ncs,x,30,10,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,10,0.45,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,10,0.45,9,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,10,0.45,9,p,30_70,0,6,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,10,0.45,9,p,40_60,0,31,0,4,2,2,1,13.5,13.5,21,0,4,2,2,1,2,2,1,0,0,0,13.5,13.5,21
ncs,x,30,11,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,11,0.45,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,11,0.45,9,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,11,0.45,9,p,30_70,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,11,0.45,9,p,40_60,0,16,0,2.5,2,1,NA,6,9,NA,1,2,1,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,12,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,12,0.45,9,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,12,0.45,9,p,25_75,0,4,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,12,0.45,9,p,30_70,0,11,0,5,2,1,NA,5,7,NA,0,5,2,1,NA,2,1,NA,0,0,NA,5,7,NA
ncs,x,30,12,0.45,9,p,40_60,1,27,1,9,3,3,NA,9,9,NA,0,9,3,3,NA,3,3,NA,0,0,NA,9,9,NA
ncs,x,30,13,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,13,0.45,9,p,20_80,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,13,0.45,9,p,25_75,0,8,0,3.5,1,1,NA,5,5,NA,0,3.5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
ncs,x,30,13,0.45,9,p,30_70,0,13,0,2.5,2,1,NA,4.5,6,NA,0,2.5,2,1,NA,2,1,NA,0,0,NA,4.5,6,NA
ncs,x,30,13,0.45,9,p,40_60,1,36,1,18,2,2,2,18,18,18,0,18,2,2,2,2,2,2,0,0,0,18,18,18
ncs,x,30,14,0.45,9,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,14,0.45,9,p,20_80,0,17,0,7.5,1,1,1,13,13,13,0,7.5,1,1,1,1,1,1,0,0,0,13,13,13
ncs,x,30,14,0.45,9,p,25_75,0,24,0,7,3,2,1,7,10.5,14,0,7,3,2,1,3,2,1,0,0,0,7,10.5,14
ncs,x,30,14,0.45,9,p,30_70,0,31,0,31,1,1,1,31,31,31,0,31,1,1,1,1,1,1,0,0,0,31,31,31
ncs,x,30,14,0.45,9,p,40_60,0,37,0,18.5,1,1,1,35,35,35,0,18.5,1,1,1,1,1,1,0,0,0,35,35,35
ncs,x,30,15,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,15,0.45,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,15,0.45,9,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,15,0.45,9,p,30_70,0,11,0,5.5,2,1,NA,5.5,8,NA,0,5.5,2,1,NA,2,1,NA,0,0,NA,5.5,8,NA
ncs,x,30,15,0.45,9,p,40_60,1,26,1,12,2,2,1,12,12,16,0,12,2,2,1,2,2,1,0,0,0,12,12,16
ncs,x,30,16,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,16,0.45,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,16,0.45,9,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,16,0.45,9,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,16,0.45,9,p,40_60,1,14,1,2.5,2,1,NA,4.5,6,NA,0,2.5,2,1,NA,2,1,NA,0,0,NA,4.5,6,NA
ncs,x,30,17,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,17,0.45,9,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,17,0.45,9,p,25_75,0,8,0,4,1,1,NA,6,6,NA,0,4,1,1,NA,1,1,NA,0,0,NA,6,6,NA
ncs,x,30,17,0.45,9,p,30_70,0,14,0,5,3,2,NA,5,5.5,NA,0,5,3,2,NA,3,2,NA,0,0,NA,5,5.5,NA
ncs,x,30,17,0.45,9,p,40_60,1,33,1,16.5,2,2,2,16.5,16.5,16.5,0,16.5,2,2,2,2,2,2,0,0,0,16.5,16.5,16.5
ncs,x,30,18,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,18,0.45,9,p,20_80,0,12,0,3,2,1,NA,4.5,6,NA,0,3,2,1,NA,2,1,NA,0,0,NA,4.5,6,NA
ncs,x,30,18,0.45,9,p,25_75,0,20,0,19,1,1,1,19,19,19,0,19,1,1,1,1,1,1,0,0,0,19,19,19
ncs,x,30,18,0.45,9,p,30_70,0,28,0,13.5,1,1,1,25,25,25,0,13.5,1,1,1,1,1,1,0,0,0,25,25,25
ncs,x,30,18,0.45,9,p,40_60,1,33,1,33,1,1,1,33,33,33,0,33,1,1,1,1,1,1,0,0,0,33,33,33
ncs,x,30,19,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,19,0.45,9,p,20_80,0,5,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,19,0.45,9,p,25_75,0,16,0,3.5,2,2,NA,5.5,5.5,NA,0,3.5,2,2,NA,2,2,NA,0,0,NA,5.5,5.5,NA
ncs,x,30,19,0.45,9,p,30_70,0,24,0,4,2,1,1,10.5,17,17,0,4,2,1,1,2,1,1,0,0,0,10.5,17,17
ncs,x,30,19,0.45,9,p,40_60,1,37,1,18,2,1,1,18,32,32,0,18,2,1,1,2,1,1,0,0,0,18,32,32
ncs,x,30,20,0.45,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,20,0.45,9,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,20,0.45,9,p,25_75,0,7,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,20,0.45,9,p,30_70,0,16,0,2,1,1,NA,7,7,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,20,0.45,9,p,40_60,1,31,1,9,2,2,1,14.5,14.5,20,0,9,2,2,1,2,2,1,0,0,0,14.5,14.5,20
ncs,x,30,1,0.5,0,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,1,0.5,0,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,1,0.5,0,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,1,0.5,0,p,30_70,0,4,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,1,0.5,0,p,40_60,0,25,0,3,2,1,1,10.5,18,18,0,3,2,1,1,2,1,1,0,0,0,10.5,18,18
ncs,x,30,2,0.5,0,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,2,0.5,0,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,2,0.5,0,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,2,0.5,0,p,30_70,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,2,0.5,0,p,40_60,1,19,1,2,1,1,1,10,10,10,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,3,0.5,0,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,3,0.5,0,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,3,0.5,0,p,25_75,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,3,0.5,0,p,30_70,0,7,0,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
ncs,x,30,3,0.5,0,p,40_60,0,18,0,4,3,1,NA,4,8,NA,0,4,3,1,NA,3,1,NA,0,0,NA,4,8,NA
ncs,x,30,4,0.5,0,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,4,0.5,0,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,4,0.5,0,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,4,0.5,0,p,30_70,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,4,0.5,0,p,40_60,0,21,0,3,4,1,NA,3.5,8,NA,1,3,3,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,5,0.5,0,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,5,0.5,0,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,5,0.5,0,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,5,0.5,0,p,30_70,0,3,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,5,0.5,0,p,40_60,0,15,0,3,2,1,NA,5,6,NA,0,3,2,1,NA,2,1,NA,0,0,NA,5,6,NA
ncs,x,30,6,0.5,0,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,6,0.5,0,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,6,0.5,0,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,6,0.5,0,p,30_70,0,4,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,6,0.5,0,p,40_60,0,24,0,3.5,2,2,1,8,8,11,0,3.5,2,2,1,2,2,1,0,0,0,8,8,11
ncs,x,30,7,0.5,0,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,7,0.5,0,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,7,0.5,0,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,7,0.5,0,p,30_70,0,5,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,7,0.5,0,p,40_60,1,19,1,3,3,1,1,3,12,12,0,3,3,1,1,3,1,1,0,0,0,3,12,12
ncs,x,30,8,0.5,0,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,8,0.5,0,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,8,0.5,0,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,8,0.5,0,p,30_70,0,5,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,8,0.5,0,p,40_60,1,23,1,3,3,1,1,3,12,12,1,2.5,2,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
ncs,x,30,9,0.5,0,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,9,0.5,0,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
