model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
sc,x,30,18,0.4,0,p,25_75,55,0,0,27.5,1,1,1,53,53,53,0,27.5,1,1,1,0,0,0,1,1,1,53,53,53
sc,x,30,18,0.4,0,p,30_70,59,0,0,29.5,2,1,1,29.5,56,56,0,29.5,2,1,1,0,0,0,2,1,1,29.5,56,56
sc,x,30,18,0.4,0,p,40_60,62,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
sc,x,30,19,0.4,0,p,10_90,30,0,0,6,3,2,1,6,12.5,19,0,6,3,2,1,0,0,0,3,2,1,6,12.5,19
sc,x,30,19,0.4,0,p,20_80,54,0,0,26.5,2,2,2,26.5,26.5,26.5,0,26.5,2,2,2,0,0,0,2,2,2,26.5,26.5,26.5
sc,x,30,19,0.4,0,p,25_75,60,0,0,30,2,2,2,30,30,30,0,30,2,2,2,0,0,0,2,2,2,30,30,30
sc,x,30,19,0.4,0,p,30_70,62,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
sc,x,30,19,0.4,0,p,40_60,62,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
sc,x,30,20,0.4,0,p,10_90,48,0,0,24,1,1,1,46,46,46,0,24,1,1,1,0,0,0,1,1,1,46,46,46
sc,x,30,20,0.4,0,p,20_80,53,0,0,51,1,1,1,51,51,51,0,51,1,1,1,0,0,0,1,1,1,51,51,51
sc,x,30,20,0.4,0,p,25_75,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,30,20,0.4,0,p,30_70,59,0,0,29.5,1,1,1,57,57,57,0,29.5,1,1,1,0,0,0,1,1,1,57,57,57
sc,x,30,20,0.4,0,p,40_60,62,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
sc,x,30,1,0.4,1,p,10_90,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
sc,x,30,1,0.4,1,p,20_80,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,30,1,0.4,1,p,25_75,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,30,1,0.4,1,p,30_70,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,30,1,0.4,1,p,40_60,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,30,2,0.4,1,p,10_90,35,0,0,35,1,1,1,35,35,35,0,35,1,1,1,0,0,0,1,1,1,35,35,35
sc,x,30,2,0.4,1,p,20_80,46,0,0,5,3,2,1,5,21.5,38,0,5,3,2,1,0,0,0,3,2,1,5,21.5,38
sc,x,30,2,0.4,1,p,25_75,50,0,0,25,2,2,2,25,25,25,0,25,2,2,2,0,0,0,2,2,2,25,25,25
sc,x,30,2,0.4,1,p,30_70,52,0,0,26,2,2,2,26,26,26,0,26,2,2,2,0,0,0,2,2,2,26,26,26
sc,x,30,2,0.4,1,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
sc,x,30,3,0.4,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,3,0.4,1,p,20_80,8,0,0,6,1,1,NA,6,6,NA,0,6,1,1,NA,0,0,NA,1,1,NA,6,6,NA
sc,x,30,3,0.4,1,p,25_75,16,0,0,8,1,1,1,14,14,14,0,8,1,1,1,0,0,0,1,1,1,14,14,14
sc,x,30,3,0.4,1,p,30_70,19,0,0,19,1,1,1,19,19,19,0,19,1,1,1,0,0,0,1,1,1,19,19,19
sc,x,30,3,0.4,1,p,40_60,27,2,1,2.5,2,1,1,11.5,20,20,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
sc,x,30,4,0.4,1,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,4,0.4,1,p,20_80,8,0,0,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
sc,x,30,4,0.4,1,p,25_75,18,0,0,5,3,2,NA,5,7,NA,0,5,3,2,NA,0,0,NA,3,2,NA,5,7,NA
sc,x,30,4,0.4,1,p,30_70,23,0,0,11,2,2,2,11,11,11,0,11,2,2,2,0,0,0,2,2,2,11,11,11
sc,x,30,4,0.4,1,p,40_60,43,0,0,12.5,3,3,2,16,16,16,0,12.5,3,3,2,0,0,0,3,3,2,16,16,16
sc,x,30,5,0.4,1,p,10_90,20,0,0,10,2,2,1,10,10,12,0,10,2,2,1,0,0,0,2,2,1,10,10,12
sc,x,30,5,0.4,1,p,20_80,40,0,0,16,2,2,2,18.5,18.5,18.5,0,16,2,2,2,0,0,0,2,2,2,18.5,18.5,18.5
sc,x,30,5,0.4,1,p,25_75,50,0,0,17,3,2,2,17,23,23,0,17,3,2,2,0,0,0,3,2,2,17,23,23
sc,x,30,5,0.4,1,p,30_70,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
sc,x,30,5,0.4,1,p,40_60,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
sc,x,30,6,0.4,1,p,10_90,0,43,0,21.5,1,1,1,41,41,41,0,21.5,1,1,1,1,1,1,0,0,0,41,41,41
sc,x,30,6,0.4,1,p,20_80,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
sc,x,30,6,0.4,1,p,25_75,1,50,1,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
sc,x,30,6,0.4,1,p,30_70,1,51,1,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
sc,x,30,6,0.4,1,p,40_60,2,52,1,27,1,1,1,52,52,52,0,27,1,1,1,1,1,1,0,0,0,52,52,52
sc,x,30,7,0.4,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,7,0.4,1,p,20_80,5,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,7,0.4,1,p,25_75,12,0,0,2.5,2,NA,NA,3,NA,NA,0,2.5,2,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
sc,x,30,7,0.4,1,p,30_70,19,0,0,9.5,2,1,1,9.5,16,16,0,9.5,2,1,1,0,0,0,2,1,1,9.5,16,16
sc,x,30,7,0.4,1,p,40_60,24,6,2,7,3,3,1,7,7,17,0,7,3,3,1,1,1,0,2,2,1,7,7,17
sc,x,30,8,0.4,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,8,0.4,1,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,8,0.4,1,p,25_75,3,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,8,0.4,1,p,30_70,11,0,0,3,2,1,NA,4.5,6,NA,0,3,2,1,NA,0,0,NA,2,1,NA,4.5,6,NA
sc,x,30,8,0.4,1,p,40_60,26,0,0,3.5,3,1,1,4,17,17,1,3,2,NA,NA,0,NA,NA,3,NA,NA,3.5,NA,NA
sc,x,30,9,0.4,1,p,10_90,16,0,0,8,2,1,1,8,12,12,0,8,2,1,1,0,0,0,2,1,1,8,12,12
sc,x,30,9,0.4,1,p,20_80,35,0,0,6,3,2,1,6,16,26,0,6,3,2,1,0,0,0,3,2,1,6,16,26
sc,x,30,9,0.4,1,p,25_75,41,0,0,41,1,1,1,41,41,41,0,41,1,1,1,0,0,0,1,1,1,41,41,41
sc,x,30,9,0.4,1,p,30_70,48,0,0,24,1,1,1,46,46,46,0,24,1,1,1,0,0,0,1,1,1,46,46,46
sc,x,30,9,0.4,1,p,40_60,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
sc,x,30,10,0.4,1,p,10_90,28,0,0,13,2,2,1,13,13,19,0,13,2,2,1,0,0,0,2,2,1,13,13,19
sc,x,30,10,0.4,1,p,20_80,38,0,0,19,1,1,1,36,36,36,0,19,1,1,1,0,0,0,1,1,1,36,36,36
sc,x,30,10,0.4,1,p,25_75,45,0,0,22.5,2,2,1,22.5,22.5,40,0,22.5,2,2,1,0,0,0,2,2,1,22.5,22.5,40
sc,x,30,10,0.4,1,p,30_70,50,0,0,25,2,2,1,25,25,43,0,25,2,2,1,0,0,0,2,2,1,25,25,43
sc,x,30,10,0.4,1,p,40_60,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
sc,x,30,11,0.4,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,11,0.4,1,p,20_80,4,5,1,4.5,2,1,NA,4.5,5,NA,0,4.5,2,1,NA,1,1,NA,1,0,NA,4.5,5,NA
sc,x,30,11,0.4,1,p,25_75,5,9,1,6.5,2,2,NA,6.5,6.5,NA,0,6.5,2,2,NA,1,1,NA,1,1,NA,6.5,6.5,NA
sc,x,30,11,0.4,1,p,30_70,8,16,1,8,3,3,NA,8,8,NA,0,8,3,3,NA,2,2,NA,1,1,NA,8,8,NA
sc,x,30,11,0.4,1,p,40_60,12,25,1,12,2,2,2,17.5,17.5,17.5,0,12,2,2,2,1,1,1,1,1,1,17.5,17.5,17.5
sc,x,30,12,0.4,1,p,10_90,35,0,0,35,1,1,1,35,35,35,0,35,1,1,1,0,0,0,1,1,1,35,35,35
sc,x,30,12,0.4,1,p,20_80,45,0,0,22.5,2,2,1,22.5,22.5,40,0,22.5,2,2,1,0,0,0,2,2,1,22.5,22.5,40
sc,x,30,12,0.4,1,p,25_75,49,0,0,24.5,2,2,1,24.5,24.5,41,0,24.5,2,2,1,0,0,0,2,2,1,24.5,24.5,41
sc,x,30,12,0.4,1,p,30_70,52,0,0,51,1,1,1,51,51,51,0,51,1,1,1,0,0,0,1,1,1,51,51,51
sc,x,30,12,0.4,1,p,40_60,54,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
sc,x,30,13,0.4,1,p,10_90,0,18,0,17,1,1,1,17,17,17,0,17,1,1,1,1,1,1,0,0,0,17,17,17
sc,x,30,13,0.4,1,p,20_80,0,25,0,25,1,1,1,25,25,25,0,25,1,1,1,1,1,1,0,0,0,25,25,25
sc,x,30,13,0.4,1,p,25_75,0,26,0,26,1,1,1,26,26,26,0,26,1,1,1,1,1,1,0,0,0,26,26,26
sc,x,30,13,0.4,1,p,30_70,0,26,0,26,1,1,1,26,26,26,0,26,1,1,1,1,1,1,0,0,0,26,26,26
sc,x,30,13,0.4,1,p,40_60,6,30,1,4,2,1,1,17,30,30,0,4,2,1,1,1,1,1,1,0,0,17,30,30
sc,x,30,14,0.4,1,p,10_90,0,38,0,38,1,1,1,38,38,38,0,38,1,1,1,1,1,1,0,0,0,38,38,38
sc,x,30,14,0.4,1,p,20_80,0,43,0,21,2,1,1,21,39,39,0,21,2,1,1,2,1,1,0,0,0,21,39,39
sc,x,30,14,0.4,1,p,25_75,0,46,0,4,2,1,1,22,40,40,0,4,2,1,1,2,1,1,0,0,0,22,40,40
sc,x,30,14,0.4,1,p,30_70,1,54,1,54,1,1,1,54,54,54,0,54,1,1,1,1,1,1,0,0,0,54,54,54
sc,x,30,14,0.4,1,p,40_60,2,56,1,29,1,1,1,56,56,56,0,29,1,1,1,1,1,1,0,0,0,56,56,56
sc,x,30,15,0.4,1,p,10_90,0,40,0,20,1,1,1,38,38,38,0,20,1,1,1,1,1,1,0,0,0,38,38,38
sc,x,30,15,0.4,1,p,20_80,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
sc,x,30,15,0.4,1,p,25_75,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
sc,x,30,15,0.4,1,p,30_70,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
sc,x,30,15,0.4,1,p,40_60,2,53,1,27,1,1,1,52,52,52,0,27,1,1,1,1,1,1,0,0,0,52,52,52
sc,x,30,16,0.4,1,p,10_90,25,0,0,25,1,1,1,25,25,25,0,25,1,1,1,0,0,0,1,1,1,25,25,25
sc,x,30,16,0.4,1,p,20_80,39,0,0,19.5,2,2,1,19.5,19.5,34,0,19.5,2,2,1,0,0,0,2,2,1,19.5,19.5,34
sc,x,30,16,0.4,1,p,25_75,42,0,0,41,1,1,1,41,41,41,0,41,1,1,1,0,0,0,1,1,1,41,41,41
sc,x,30,16,0.4,1,p,30_70,50,0,0,25,2,1,1,25,47,47,0,25,2,1,1,0,0,0,2,1,1,25,47,47
sc,x,30,16,0.4,1,p,40_60,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
sc,x,30,17,0.4,1,p,10_90,11,0,0,11,1,1,1,11,11,11,0,11,1,1,1,0,0,0,1,1,1,11,11,11
sc,x,30,17,0.4,1,p,20_80,20,0,0,9,2,2,1,9,9,13,0,9,2,2,1,0,0,0,2,2,1,9,9,13
sc,x,30,17,0.4,1,p,25_75,25,0,0,9,2,2,1,11,11,13,0,9,2,2,1,0,0,0,2,2,1,11,11,13
sc,x,30,17,0.4,1,p,30_70,34,0,0,16.5,2,2,1,16.5,16.5,28,0,16.5,2,2,1,0,0,0,2,2,1,16.5,16.5,28
sc,x,30,17,0.4,1,p,40_60,44,0,0,22,2,1,1,22,41,41,0,22,2,1,1,0,0,0,2,1,1,22,41,41
sc,x,30,18,0.4,1,p,10_90,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
sc,x,30,18,0.4,1,p,20_80,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,30,18,0.4,1,p,25_75,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,30,18,0.4,1,p,30_70,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,30,18,0.4,1,p,40_60,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,30,19,0.4,1,p,10_90,54,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
sc,x,30,19,0.4,1,p,20_80,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,30,19,0.4,1,p,25_75,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,30,19,0.4,1,p,30_70,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,30,19,0.4,1,p,40_60,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,30,20,0.4,1,p,10_90,21,0,0,6,3,3,NA,7,7,NA,0,6,3,3,NA,0,0,NA,3,3,NA,7,7,NA
sc,x,30,20,0.4,1,p,20_80,39,0,0,19.5,2,2,1,19.5,19.5,31,0,19.5,2,2,1,0,0,0,2,2,1,19.5,19.5,31
sc,x,30,20,0.4,1,p,25_75,41,0,0,41,1,1,1,41,41,41,0,41,1,1,1,0,0,0,1,1,1,41,41,41
sc,x,30,20,0.4,1,p,30_70,46,0,0,2,1,1,1,42,42,42,0,2,1,1,1,0,0,0,1,1,1,42,42,42
sc,x,30,20,0.4,1,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
sc,x,30,1,0.4,2,p,10_90,5,0,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,0,0,NA,1,1,NA,5,5,NA
sc,x,30,1,0.4,2,p,20_80,16,0,0,8,2,2,1,8,8,11,0,8,2,2,1,0,0,0,2,2,1,8,8,11
sc,x,30,1,0.4,2,p,25_75,18,0,0,5,2,2,1,8,8,11,0,5,2,2,1,0,0,0,2,2,1,8,8,11
sc,x,30,1,0.4,2,p,30_70,24,0,0,12,2,2,2,12,12,12,0,12,2,2,2,0,0,0,2,2,2,12,12,12
sc,x,30,1,0.4,2,p,40_60,27,8,2,7.5,4,2,2,7.5,13.5,13.5,0,7.5,4,2,2,2,0,0,2,2,2,7.5,13.5,13.5
sc,x,30,2,0.4,2,p,10_90,5,0,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,0,0,NA,1,1,NA,5,5,NA
sc,x,30,2,0.4,2,p,20_80,19,0,0,19,1,1,1,19,19,19,0,19,1,1,1,0,0,0,1,1,1,19,19,19
sc,x,30,2,0.4,2,p,25_75,21,0,0,21,1,1,1,21,21,21,0,21,1,1,1,0,0,0,1,1,1,21,21,21
sc,x,30,2,0.4,2,p,30_70,24,0,0,12,2,1,1,12,21,21,0,12,2,1,1,0,0,0,2,1,1,12,21,21
sc,x,30,2,0.4,2,p,40_60,31,2,2,5,2,2,1,15,15,25,0,5,2,2,1,0,0,0,2,2,1,15,15,25
sc,x,30,3,0.4,2,p,10_90,37,0,0,18.5,2,2,2,18.5,18.5,18.5,0,18.5,2,2,2,0,0,0,2,2,2,18.5,18.5,18.5
sc,x,30,3,0.4,2,p,20_80,45,0,0,22.5,1,1,1,43,43,43,0,22.5,1,1,1,0,0,0,1,1,1,43,43,43
sc,x,30,3,0.4,2,p,25_75,50,0,0,4,2,1,1,24,44,44,0,4,2,1,1,0,0,0,2,1,1,24,44,44
sc,x,30,3,0.4,2,p,30_70,51,0,0,25.5,2,2,1,25.5,25.5,44,0,25.5,2,2,1,0,0,0,2,2,1,25.5,25.5,44
sc,x,30,3,0.4,2,p,40_60,54,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
sc,x,30,4,0.4,2,p,10_90,0,31,0,31,1,1,1,31,31,31,0,31,1,1,1,1,1,1,0,0,0,31,31,31
sc,x,30,4,0.4,2,p,20_80,0,37,0,18,2,1,1,18,32,32,0,18,2,1,1,2,1,1,0,0,0,18,32,32
sc,x,30,4,0.4,2,p,25_75,0,40,0,40,1,1,1,40,40,40,0,40,1,1,1,1,1,1,0,0,0,40,40,40
sc,x,30,4,0.4,2,p,30_70,3,40,1,21.5,2,1,1,21.5,40,40,0,21.5,2,1,1,1,1,1,1,0,0,21.5,40,40
sc,x,30,4,0.4,2,p,40_60,11,40,1,4,4,1,1,4,40,40,1,4,3,NA,NA,1,NA,NA,3,NA,NA,4,NA,NA
sc,x,30,5,0.4,2,p,10_90,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
sc,x,30,5,0.4,2,p,20_80,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,30,5,0.4,2,p,25_75,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,30,5,0.4,2,p,30_70,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,30,5,0.4,2,p,40_60,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,30,6,0.4,2,p,10_90,48,0,0,48,1,1,1,48,48,48,0,48,1,1,1,0,0,0,1,1,1,48,48,48
sc,x,30,6,0.4,2,p,20_80,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,30,6,0.4,2,p,25_75,57,0,0,57,1,1,1,57,57,57,0,57,1,1,1,0,0,0,1,1,1,57,57,57
sc,x,30,6,0.4,2,p,30_70,57,0,0,57,1,1,1,57,57,57,0,57,1,1,1,0,0,0,1,1,1,57,57,57
sc,x,30,6,0.4,2,p,40_60,57,0,0,57,1,1,1,57,57,57,0,57,1,1,1,0,0,0,1,1,1,57,57,57
sc,x,30,7,0.4,2,p,10_90,51,0,0,51,1,1,1,51,51,51,0,51,1,1,1,0,0,0,1,1,1,51,51,51
sc,x,30,7,0.4,2,p,20_80,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,30,7,0.4,2,p,25_75,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,30,7,0.4,2,p,30_70,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,30,7,0.4,2,p,40_60,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,30,8,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,8,0.4,2,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,8,0.4,2,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,8,0.4,2,p,30_70,4,1,1,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
sc,x,30,8,0.4,2,p,40_60,18,8,2,6.5,3,3,1,8,8,10,0,6.5,3,3,1,1,1,0,2,2,1,8,8,10
sc,x,30,9,0.4,2,p,10_90,43,0,0,43,1,1,1,43,43,43,0,43,1,1,1,0,0,0,1,1,1,43,43,43
sc,x,30,9,0.4,2,p,20_80,43,0,0,43,1,1,1,43,43,43,0,43,1,1,1,0,0,0,1,1,1,43,43,43
sc,x,30,9,0.4,2,p,25_75,45,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,30,9,0.4,2,p,30_70,47,0,0,47,1,1,1,47,47,47,0,47,1,1,1,0,0,0,1,1,1,47,47,47
sc,x,30,9,0.4,2,p,40_60,49,0,0,48,1,1,1,48,48,48,0,48,1,1,1,0,0,0,1,1,1,48,48,48
sc,x,30,10,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,10,0.4,2,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,10,0.4,2,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,10,0.4,2,p,30_70,1,6,1,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
sc,x,30,10,0.4,2,p,40_60,6,22,3,13,2,2,1,13,13,21,0,13,2,2,1,1,1,1,1,1,0,13,13,21
sc,x,30,11,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,11,0.4,2,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,11,0.4,2,p,25_75,3,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,11,0.4,2,p,30_70,13,0,0,6,1,1,1,10,10,10,0,6,1,1,1,0,0,0,1,1,1,10,10,10
sc,x,30,11,0.4,2,p,40_60,26,9,1,7,2,2,1,16,16,25,0,7,2,2,1,1,1,0,1,1,1,16,16,25
sc,x,30,12,0.4,2,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,30,12,0.4,2,p,20_80,21,0,0,3,3,1,1,3,14,14,0,3,3,1,1,0,0,0,3,1,1,3,14,14
sc,x,30,12,0.4,2,p,25_75,25,0,0,12.5,1,1,1,23,23,23,0,12.5,1,1,1,0,0,0,1,1,1,23,23,23
sc,x,30,12,0.4,2,p,30_70,31,0,0,31,1,1,1,31,31,31,0,31,1,1,1,0,0,0,1,1,1,31,31,31
sc,x,30,12,0.4,2,p,40_60,32,5,1,18.5,2,2,1,18.5,18.5,32,0,18.5,2,2,1,1,1,0,1,1,1,18.5,18.5,32
sc,x,30,13,0.4,2,p,10_90,48,0,0,48,1,1,1,48,48,48,0,48,1,1,1,0,0,0,1,1,1,48,48,48
sc,x,30,13,0.4,2,p,20_80,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
sc,x,30,13,0.4,2,p,25_75,53,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
sc,x,30,13,0.4,2,p,30_70,57,0,0,57,1,1,1,57,57,57,0,57,1,1,1,0,0,0,1,1,1,57,57,57
sc,x,30,13,0.4,2,p,40_60,57,0,0,57,1,1,1,57,57,57,0,57,1,1,1,0,0,0,1,1,1,57,57,57
sc,x,30,14,0.4,2,p,10_90,0,3,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
sc,x,30,14,0.4,2,p,20_80,0,22,0,3,3,1,1,3,16,16,0,3,3,1,1,3,1,1,0,0,0,3,16,16
sc,x,30,14,0.4,2,p,25_75,0,30,0,15,2,2,2,15,15,15,0,15,2,2,2,2,2,2,0,0,0,15,15,15
sc,x,30,14,0.4,2,p,30_70,0,32,0,16,2,2,2,16,16,16,0,16,2,2,2,2,2,2,0,0,0,16,16,16
sc,x,30,14,0.4,2,p,40_60,1,51,1,25.5,2,2,1,25.5,25.5,45,0,25.5,2,2,1,2,2,1,0,0,0,25.5,25.5,45
sc,x,30,15,0.4,2,p,10_90,0,38,0,19,2,1,1,19,34,34,0,19,2,1,1,2,1,1,0,0,0,19,34,34
sc,x,30,15,0.4,2,p,20_80,0,48,0,24,2,1,1,24,44,44,0,24,2,1,1,2,1,1,0,0,0,24,44,44
sc,x,30,15,0.4,2,p,25_75,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
