model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,xpt1,10,7,0.45,2,p,10_90,2,77,1,6,2,2,2,37,37,37,1,2,1,1,1,2,2,2,0,0,0,10,10,10
fde,xpt1,10,7,0.45,2,p,20_80,6,86,1,5,3,2,1,5,44,83,0,5,3,2,1,2,1,1,1,1,0,5,44,83
fde,xpt1,10,7,0.45,2,p,25_75,6,86,1,5,3,2,1,5,44,83,0,5,3,2,1,2,1,1,1,1,0,5,44,83
fde,xpt1,10,7,0.45,2,p,30_70,8,87,1,5,3,2,1,5,46,87,0,5,3,2,1,1,1,1,2,1,0,5,46,87
fde,xpt1,10,7,0.45,2,p,40_60,12,87,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,8,0.45,2,p,10_90,6,75,1,9.5,3,2,2,16,36.5,36.5,0,9.5,3,2,2,2,2,2,1,0,0,16,36.5,36.5
fde,xpt1,10,8,0.45,2,p,20_80,12,82,1,4.5,4,2,1,4.5,43.5,82,1,4,3,1,NA,1,1,NA,3,1,NA,4,5,NA
fde,xpt1,10,8,0.45,2,p,25_75,12,82,1,4.5,4,2,1,4.5,43.5,82,1,4,3,1,NA,1,1,NA,3,1,NA,4,5,NA
fde,xpt1,10,8,0.45,2,p,30_70,13,82,1,10,3,2,2,10,46,46,0,10,3,2,2,1,1,1,2,1,1,10,46,46
fde,xpt1,10,8,0.45,2,p,40_60,16,82,1,12,3,2,2,12,47,47,0,12,3,2,2,1,1,1,2,1,1,12,47,47
fde,xpt1,10,9,0.45,2,p,10_90,3,80,1,10,3,2,2,10,39.5,39.5,0,10,3,2,2,2,2,2,1,0,0,10,39.5,39.5
fde,xpt1,10,9,0.45,2,p,20_80,6,82,1,12,3,2,2,12,40.5,40.5,0,12,3,2,2,2,2,2,1,0,0,12,40.5,40.5
fde,xpt1,10,9,0.45,2,p,25_75,6,82,1,12,3,2,2,12,40.5,40.5,0,12,3,2,2,2,2,2,1,0,0,12,40.5,40.5
fde,xpt1,10,9,0.45,2,p,30_70,10,84,1,3,3,2,1,5,43.5,82,1,2.5,2,1,NA,1,1,NA,2,1,NA,4,5,NA
fde,xpt1,10,9,0.45,2,p,40_60,14,86,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,10,10,0.45,2,p,10_90,0,83,0,40.5,2,2,1,40.5,40.5,74,0,40.5,2,2,1,2,2,1,0,0,0,40.5,40.5,74
fde,xpt1,10,10,0.45,2,p,20_80,6,88,1,3,2,1,1,45.5,88,88,0,3,2,1,1,1,1,1,1,0,0,45.5,88,88
fde,xpt1,10,10,0.45,2,p,25_75,6,88,1,3,2,1,1,45.5,88,88,0,3,2,1,1,1,1,1,1,0,0,45.5,88,88
fde,xpt1,10,10,0.45,2,p,30_70,9,88,1,6,3,2,1,6,47,88,0,6,3,2,1,1,1,1,2,1,0,6,47,88
fde,xpt1,10,10,0.45,2,p,40_60,11,89,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,10,11,0.45,2,p,10_90,6,77,1,6,2,2,1,40,40,74,0,6,2,2,1,1,1,1,1,1,0,40,40,74
fde,xpt1,10,11,0.45,2,p,20_80,10,85,1,5,3,3,1,8,8,78,1,3.5,2,2,NA,2,2,NA,1,1,NA,6.5,6.5,NA
fde,xpt1,10,11,0.45,2,p,25_75,10,85,1,5,3,3,1,8,8,78,1,3.5,2,2,NA,2,2,NA,1,1,NA,6.5,6.5,NA
fde,xpt1,10,11,0.45,2,p,30_70,10,87,1,8,2,2,1,47.5,47.5,87,0,8,2,2,1,1,1,1,1,1,0,47.5,47.5,87
fde,xpt1,10,11,0.45,2,p,40_60,12,87,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,12,0.45,2,p,10_90,0,76,0,72,1,1,1,72,72,72,0,72,1,1,1,1,1,1,0,0,0,72,72,72
fde,xpt1,10,12,0.45,2,p,20_80,4,87,1,2,1,1,1,87,87,87,0,2,1,1,1,1,1,1,0,0,0,87,87,87
fde,xpt1,10,12,0.45,2,p,25_75,4,87,1,2,1,1,1,87,87,87,0,2,1,1,1,1,1,1,0,0,0,87,87,87
fde,xpt1,10,12,0.45,2,p,30_70,7,87,1,5,2,2,1,46,46,87,0,5,2,2,1,1,1,1,1,1,0,46,46,87
fde,xpt1,10,12,0.45,2,p,40_60,11,88,1,49,2,2,2,49,49,49,0,49,2,2,2,1,1,1,1,1,1,49,49,49
fde,xpt1,10,13,0.45,2,p,10_90,1,81,1,40.5,1,1,1,79,79,79,0,40.5,1,1,1,1,1,1,0,0,0,79,79,79
fde,xpt1,10,13,0.45,2,p,20_80,8,88,1,47.5,2,2,1,47.5,47.5,88,0,47.5,2,2,1,1,1,1,1,1,0,47.5,47.5,88
fde,xpt1,10,13,0.45,2,p,25_75,8,88,1,47.5,2,2,1,47.5,47.5,88,0,47.5,2,2,1,1,1,1,1,1,0,47.5,47.5,88
fde,xpt1,10,13,0.45,2,p,30_70,11,88,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,13,0.45,2,p,40_60,12,88,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,10,14,0.45,2,p,10_90,1,72,1,6,3,3,2,17,17,30.5,1,4,2,2,1,3,3,2,0,0,0,11.5,11.5,17
fde,xpt1,10,14,0.45,2,p,20_80,5,83,1,20,3,2,2,20,41.5,41.5,0,20,3,2,2,2,2,2,1,0,0,20,41.5,41.5
fde,xpt1,10,14,0.45,2,p,25_75,5,83,1,20,3,2,2,20,41.5,41.5,0,20,3,2,2,2,2,2,1,0,0,20,41.5,41.5
fde,xpt1,10,14,0.45,2,p,30_70,8,84,1,4,3,1,1,4,84,84,0,4,3,1,1,1,1,1,2,0,0,4,84,84
fde,xpt1,10,14,0.45,2,p,40_60,12,84,1,4.5,4,2,1,4.5,44.5,84,1,4,3,1,NA,1,1,NA,3,1,NA,4,5,NA
fde,xpt1,10,15,0.45,2,p,10_90,2,79,1,6,2,2,1,38.5,38.5,71,0,6,2,2,1,2,2,1,0,0,0,38.5,38.5,71
fde,xpt1,10,15,0.45,2,p,20_80,7,86,1,4,2,1,1,45,86,86,0,4,2,1,1,1,1,1,1,0,0,45,86,86
fde,xpt1,10,15,0.45,2,p,25_75,7,86,1,4,2,1,1,45,86,86,0,4,2,1,1,1,1,1,1,0,0,45,86,86
fde,xpt1,10,15,0.45,2,p,30_70,9,86,1,3.5,2,2,1,45.5,45.5,86,1,2,1,1,NA,1,1,NA,1,1,NA,5,5,NA
fde,xpt1,10,15,0.45,2,p,40_60,12,86,1,7,3,3,1,7,7,86,0,7,3,3,1,1,1,1,2,2,0,7,7,86
fde,xpt1,10,16,0.45,2,p,10_90,4,78,1,5,3,3,1,6,6,66,1,3.5,2,2,NA,3,3,NA,0,0,NA,5.5,5.5,NA
fde,xpt1,10,16,0.45,2,p,20_80,12,82,1,46,2,2,2,46,46,46,0,46,2,2,2,1,1,1,1,1,1,46,46,46
fde,xpt1,10,16,0.45,2,p,25_75,12,82,1,46,2,2,2,46,46,46,0,46,2,2,2,1,1,1,1,1,1,46,46,46
fde,xpt1,10,16,0.45,2,p,30_70,14,84,1,12,2,2,2,48,48,48,0,12,2,2,2,1,1,1,1,1,1,48,48,48
fde,xpt1,10,16,0.45,2,p,40_60,15,85,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,10,17,0.45,2,p,10_90,2,72,1,72,1,1,1,72,72,72,0,72,1,1,1,1,1,1,0,0,0,72,72,72
fde,xpt1,10,17,0.45,2,p,20_80,7,85,1,4.5,4,2,1,4.5,42.5,80,1,4,3,1,NA,2,2,NA,2,0,NA,4,5,NA
fde,xpt1,10,17,0.45,2,p,25_75,7,85,1,4.5,4,2,1,4.5,42.5,80,1,4,3,1,NA,2,2,NA,2,0,NA,4,5,NA
fde,xpt1,10,17,0.45,2,p,30_70,9,86,1,5,4,3,1,5,5,81,1,5,3,2,NA,2,2,NA,2,1,NA,5,5,NA
fde,xpt1,10,17,0.45,2,p,40_60,9,88,1,5,3,2,1,5,46.5,88,0,5,3,2,1,1,1,1,2,1,0,5,46.5,88
fde,xpt1,10,18,0.45,2,p,10_90,0,85,0,85,1,1,1,85,85,85,0,85,1,1,1,1,1,1,0,0,0,85,85,85
fde,xpt1,10,18,0.45,2,p,20_80,5,85,1,45,2,2,1,45,45,85,0,45,2,2,1,1,1,1,1,1,0,45,45,85
fde,xpt1,10,18,0.45,2,p,25_75,5,85,1,45,2,2,1,45,45,85,0,45,2,2,1,1,1,1,1,1,0,45,45,85
fde,xpt1,10,18,0.45,2,p,30_70,7,85,1,45.5,2,2,1,45.5,45.5,85,0,45.5,2,2,1,1,1,1,1,1,0,45.5,45.5,85
fde,xpt1,10,18,0.45,2,p,40_60,14,86,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,10,19,0.45,2,p,10_90,0,82,0,41,2,2,1,41,41,74,0,41,2,2,1,2,2,1,0,0,0,41,41,74
fde,xpt1,10,19,0.45,2,p,20_80,2,87,1,87,1,1,1,87,87,87,0,87,1,1,1,1,1,1,0,0,0,87,87,87
fde,xpt1,10,19,0.45,2,p,25_75,2,87,1,87,1,1,1,87,87,87,0,87,1,1,1,1,1,1,0,0,0,87,87,87
fde,xpt1,10,19,0.45,2,p,30_70,8,87,1,2.5,2,1,1,45,87,87,1,2,1,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fde,xpt1,10,19,0.45,2,p,40_60,12,87,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,20,0.45,2,p,10_90,1,79,1,39.5,1,1,1,77,77,77,0,39.5,1,1,1,1,1,1,0,0,0,77,77,77
fde,xpt1,10,20,0.45,2,p,20_80,6,85,1,3,3,1,1,3,83,83,1,3,2,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,10,20,0.45,2,p,25_75,6,85,1,3,3,1,1,3,83,83,1,3,2,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,10,20,0.45,2,p,30_70,9,85,1,4.5,3,2,1,5,44,83,1,4,2,1,NA,1,1,NA,2,1,NA,4.5,5,NA
fde,xpt1,10,20,0.45,2,p,40_60,12,87,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,1,0.45,3,p,10_90,0,68,0,34,2,2,1,34,34,61,0,34,2,2,1,2,2,1,0,0,0,34,34,61
fde,xpt1,10,1,0.45,3,p,20_80,5,79,1,5,3,2,1,7,39.5,72,1,3,2,1,NA,2,2,NA,1,0,NA,5,7,NA
fde,xpt1,10,1,0.45,3,p,25_75,5,79,1,5,3,2,1,7,39.5,72,1,3,2,1,NA,2,2,NA,1,0,NA,5,7,NA
fde,xpt1,10,1,0.45,3,p,30_70,8,84,1,11,3,3,2,11,11,42,0,11,3,3,2,2,2,2,1,1,0,11,11,42
fde,xpt1,10,1,0.45,3,p,40_60,12,86,3,9,3,2,1,9,47,85,0,9,3,2,1,1,1,1,2,1,0,9,47,85
fde,xpt1,10,2,0.45,3,p,10_90,0,75,0,19,2,2,2,36,36,36,0,19,2,2,2,2,2,2,0,0,0,36,36,36
fde,xpt1,10,2,0.45,3,p,20_80,4,84,1,2,1,1,1,84,84,84,0,2,1,1,1,1,1,1,0,0,0,84,84,84
fde,xpt1,10,2,0.45,3,p,25_75,4,84,1,2,1,1,1,84,84,84,0,2,1,1,1,1,1,1,0,0,0,84,84,84
fde,xpt1,10,2,0.45,3,p,30_70,5,86,1,3,2,1,1,44.5,86,86,0,3,2,1,1,1,1,1,1,0,0,44.5,86,86
fde,xpt1,10,2,0.45,3,p,40_60,9,86,1,7,2,2,1,46.5,46.5,86,0,7,2,2,1,1,1,1,1,1,0,46.5,46.5,86
fde,xpt1,10,3,0.45,3,p,10_90,0,69,0,6,3,2,1,6,32,58,0,6,3,2,1,3,2,1,0,0,0,6,32,58
fde,xpt1,10,3,0.45,3,p,20_80,2,83,1,5,2,2,1,41,41,77,0,5,2,2,1,2,2,1,0,0,0,41,41,77
fde,xpt1,10,3,0.45,3,p,25_75,2,83,1,5,2,2,1,41,41,77,0,5,2,2,1,2,2,1,0,0,0,41,41,77
fde,xpt1,10,3,0.45,3,p,30_70,3,89,1,46,2,1,1,46,89,89,0,46,2,1,1,1,1,1,1,0,0,46,89,89
fde,xpt1,10,3,0.45,3,p,40_60,4,89,1,46.5,2,1,1,46.5,89,89,0,46.5,2,1,1,1,1,1,1,0,0,46.5,89,89
fde,xpt1,10,4,0.45,3,p,10_90,1,79,1,39.5,1,1,1,77,77,77,0,39.5,1,1,1,1,1,1,0,0,0,77,77,77
fde,xpt1,10,4,0.45,3,p,20_80,5,86,1,2,2,2,1,41.5,41.5,78,1,2,1,1,NA,2,2,NA,0,0,NA,5,5,NA
fde,xpt1,10,4,0.45,3,p,25_75,5,86,1,2,2,2,1,41.5,41.5,78,1,2,1,1,NA,2,2,NA,0,0,NA,5,5,NA
fde,xpt1,10,4,0.45,3,p,30_70,8,89,1,5,2,2,1,47,47,89,0,5,2,2,1,1,1,1,1,1,0,47,47,89
fde,xpt1,10,4,0.45,3,p,40_60,10,89,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,5,0.45,3,p,10_90,0,81,0,40.5,2,2,1,40.5,40.5,75,0,40.5,2,2,1,2,2,1,0,0,0,40.5,40.5,75
fde,xpt1,10,5,0.45,3,p,20_80,3,84,1,43,1,1,1,84,84,84,0,43,1,1,1,1,1,1,0,0,0,84,84,84
fde,xpt1,10,5,0.45,3,p,25_75,3,84,1,43,1,1,1,84,84,84,0,43,1,1,1,1,1,1,0,0,0,84,84,84
fde,xpt1,10,5,0.45,3,p,30_70,10,85,1,5,3,3,1,5,5,85,0,5,3,3,1,1,1,1,2,2,0,5,5,85
fde,xpt1,10,5,0.45,3,p,40_60,14,85,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,6,0.45,3,p,10_90,2,76,1,5,2,2,1,37,37,69,0,5,2,2,1,2,2,1,0,0,0,37,37,69
fde,xpt1,10,6,0.45,3,p,20_80,8,79,1,8,3,3,2,10,10,39.5,1,6,2,2,1,2,2,2,1,1,0,8,8,10
fde,xpt1,10,6,0.45,3,p,25_75,8,79,1,8,3,3,2,10,10,39.5,1,6,2,2,1,2,2,2,1,1,0,8,8,10
fde,xpt1,10,6,0.45,3,p,30_70,12,82,1,11,3,3,3,12,12,12,1,10,2,2,2,2,2,2,1,1,1,11,11,11
fde,xpt1,10,6,0.45,3,p,40_60,15,83,1,12,3,2,2,12,47.5,47.5,0,12,3,2,2,1,1,1,2,1,1,12,47.5,47.5
fde,xpt1,10,7,0.45,3,p,10_90,0,75,0,22,3,2,2,22,34,34,0,22,3,2,2,3,2,2,0,0,0,22,34,34
fde,xpt1,10,7,0.45,3,p,20_80,4,84,1,43,1,1,1,84,84,84,0,43,1,1,1,1,1,1,0,0,0,84,84,84
fde,xpt1,10,7,0.45,3,p,25_75,4,84,1,43,1,1,1,84,84,84,0,43,1,1,1,1,1,1,0,0,0,84,84,84
fde,xpt1,10,7,0.45,3,p,30_70,8,84,1,45.5,2,2,1,45.5,45.5,84,0,45.5,2,2,1,1,1,1,1,1,0,45.5,45.5,84
fde,xpt1,10,7,0.45,3,p,40_60,14,84,1,48.5,2,2,2,48.5,48.5,48.5,0,48.5,2,2,2,1,1,1,1,1,1,48.5,48.5,48.5
fde,xpt1,10,8,0.45,3,p,10_90,1,75,1,6,3,3,2,11,11,32.5,1,4,2,2,1,3,3,2,0,0,0,8.5,8.5,11
fde,xpt1,10,8,0.45,3,p,20_80,4,85,1,5.5,2,2,1,42.5,42.5,76,1,2,1,1,NA,2,2,NA,0,0,NA,9,9,NA
fde,xpt1,10,8,0.45,3,p,25_75,4,85,1,5.5,2,2,1,42.5,42.5,76,1,2,1,1,NA,2,2,NA,0,0,NA,9,9,NA
fde,xpt1,10,8,0.45,3,p,30_70,8,87,1,46.5,2,2,1,46.5,46.5,87,0,46.5,2,2,1,1,1,1,1,1,0,46.5,46.5,87
fde,xpt1,10,8,0.45,3,p,40_60,11,88,1,9,2,2,1,48.5,48.5,88,0,9,2,2,1,1,1,1,1,1,0,48.5,48.5,88
fde,xpt1,10,9,0.45,3,p,10_90,1,61,1,6,3,2,1,9,27.5,46,1,3,2,1,NA,3,2,NA,0,0,NA,6,9,NA
fde,xpt1,10,9,0.45,3,p,20_80,6,74,1,12.5,3,2,2,22,36,36,0,12.5,3,2,2,2,2,2,1,0,0,22,36,36
fde,xpt1,10,9,0.45,3,p,25_75,6,74,1,12.5,3,2,2,22,36,36,0,12.5,3,2,2,2,2,2,1,0,0,22,36,36
fde,xpt1,10,9,0.45,3,p,30_70,12,75,1,7,4,3,2,15.5,24,37,0,7,4,3,2,2,2,2,2,1,0,15.5,24,37
fde,xpt1,10,9,0.45,3,p,40_60,19,78,1,9.5,3,2,2,15,45.5,45.5,1,4,2,1,1,1,1,1,2,1,1,9.5,15,15
fde,xpt1,10,10,0.45,3,p,10_90,2,76,1,2,1,1,1,73,73,73,0,2,1,1,1,1,1,1,0,0,0,73,73,73
fde,xpt1,10,10,0.45,3,p,20_80,7,83,1,44,2,2,1,44,44,83,0,44,2,2,1,1,1,1,1,1,0,44,44,83
fde,xpt1,10,10,0.45,3,p,25_75,7,83,1,44,2,2,1,44,44,83,0,44,2,2,1,1,1,1,1,1,0,44,44,83
fde,xpt1,10,10,0.45,3,p,30_70,14,83,1,7,3,3,1,7,7,83,0,7,3,3,1,1,1,1,2,2,0,7,7,83
fde,xpt1,10,10,0.45,3,p,40_60,16,83,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,11,0.45,3,p,10_90,0,60,0,28,2,2,2,28,28,28,0,28,2,2,2,2,2,2,0,0,0,28,28,28
fde,xpt1,10,11,0.45,3,p,20_80,5,83,1,3,3,1,1,4,75,75,1,2.5,2,NA,NA,3,NA,NA,0,NA,NA,3.5,NA,NA
fde,xpt1,10,11,0.45,3,p,25_75,5,83,1,3,3,1,1,4,75,75,1,2.5,2,NA,NA,3,NA,NA,0,NA,NA,3.5,NA,NA
fde,xpt1,10,11,0.45,3,p,30_70,8,85,1,7,3,2,1,7,43.5,80,0,7,3,2,1,2,1,1,1,1,0,7,43.5,80
fde,xpt1,10,11,0.45,3,p,40_60,10,87,1,8,2,2,1,47,47,86,0,8,2,2,1,1,1,1,1,1,0,47,47,86
fde,xpt1,10,12,0.45,3,p,10_90,1,66,1,5.5,3,2,1,8,30,52,1,3,2,1,NA,3,2,NA,0,0,NA,5.5,8,NA
fde,xpt1,10,12,0.45,3,p,20_80,10,76,1,42,2,2,1,42,42,76,0,42,2,2,1,1,1,1,1,1,0,42,42,76
fde,xpt1,10,12,0.45,3,p,25_75,10,76,1,42,2,2,1,42,42,76,0,42,2,2,1,1,1,1,1,1,0,42,42,76
fde,xpt1,10,12,0.45,3,p,30_70,10,77,1,42.5,2,2,1,42.5,42.5,77,0,42.5,2,2,1,1,1,1,1,1,0,42.5,42.5,77
fde,xpt1,10,12,0.45,3,p,40_60,20,78,1,9,2,2,2,47,47,47,1,2,1,1,1,1,1,1,1,1,1,16,16,16
fde,xpt1,10,13,0.45,3,p,10_90,1,71,1,35,2,2,2,35,35,35,0,35,2,2,2,2,2,2,0,0,0,35,35,35
fde,xpt1,10,13,0.45,3,p,20_80,6,78,1,6,3,2,1,6,39,72,0,6,3,2,1,2,2,1,1,0,0,6,39,72
fde,xpt1,10,13,0.45,3,p,25_75,6,78,1,6,3,2,1,6,39,72,0,6,3,2,1,2,2,1,1,0,0,6,39,72
fde,xpt1,10,13,0.45,3,p,30_70,12,79,1,5,5,3,1,5,7,72,1,4.5,4,2,NA,2,2,NA,3,1,NA,4.5,6,NA
fde,xpt1,10,13,0.45,3,p,40_60,18,81,1,16,2,2,2,48.5,48.5,48.5,0,16,2,2,2,1,1,1,1,1,1,48.5,48.5,48.5
fde,xpt1,10,14,0.45,3,p,10_90,1,73,1,5,3,2,1,6,33.5,61,1,4,2,1,NA,3,2,NA,0,0,NA,5,6,NA
fde,xpt1,10,14,0.45,3,p,20_80,6,81,1,3.5,3,1,1,4,78,78,1,3,2,NA,NA,2,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,10,14,0.45,3,p,25_75,6,81,1,3.5,3,1,1,4,78,78,1,3,2,NA,NA,2,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,10,14,0.45,3,p,30_70,9,82,1,3,3,1,1,4,79,79,1,2.5,2,NA,NA,2,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,10,14,0.45,3,p,40_60,14,83,1,11,3,2,2,11,47,47,0,11,3,2,2,1,1,1,2,1,1,11,47,47
fde,xpt1,10,15,0.45,3,p,10_90,0,68,0,34,2,1,1,34,65,65,0,34,2,1,1,2,1,1,0,0,0,34,65,65
fde,xpt1,10,15,0.45,3,p,20_80,4,79,1,3,2,1,1,39.5,76,76,0,3,2,1,1,1,1,1,1,0,0,39.5,76,76
fde,xpt1,10,15,0.45,3,p,25_75,4,79,1,3,2,1,1,39.5,76,76,0,3,2,1,1,1,1,1,1,0,0,39.5,76,76
fde,xpt1,10,15,0.45,3,p,30_70,9,82,1,3,3,2,1,5,41,77,1,2.5,2,1,NA,2,1,NA,1,1,NA,4,5,NA
fde,xpt1,10,15,0.45,3,p,40_60,14,85,1,9,3,3,1,9,9,85,0,9,3,3,1,1,1,1,2,2,0,9,9,85
fde,xpt1,10,16,0.45,3,p,10_90,0,71,0,34.5,2,2,2,34.5,34.5,34.5,0,34.5,2,2,2,2,2,2,0,0,0,34.5,34.5,34.5
fde,xpt1,10,16,0.45,3,p,20_80,13,80,1,6.5,4,4,1,6.5,6.5,74,1,6,3,3,NA,2,2,NA,2,2,NA,6,6,NA
fde,xpt1,10,16,0.45,3,p,25_75,13,80,1,6.5,4,4,1,6.5,6.5,74,1,6,3,3,NA,2,2,NA,2,2,NA,6,6,NA
fde,xpt1,10,16,0.45,3,p,30_70,16,81,1,10,3,3,2,10,10,45.5,0,10,3,3,2,1,1,1,2,2,1,10,10,45.5
fde,xpt1,10,16,0.45,3,p,40_60,18,81,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,17,0.45,3,p,10_90,0,66,0,4,3,2,1,5,28,51,1,3,2,1,NA,3,2,NA,0,0,NA,4.5,5,NA
fde,xpt1,10,17,0.45,3,p,20_80,10,78,1,4,5,3,1,5,7,68,1,3,4,2,NA,3,2,NA,2,1,NA,4,6,NA
fde,xpt1,10,17,0.45,3,p,25_75,10,78,1,4,5,3,1,5,7,68,1,3,4,2,NA,3,2,NA,2,1,NA,4,6,NA
fde,xpt1,10,17,0.45,3,p,30_70,13,83,1,11,2,2,2,46.5,46.5,46.5,0,11,2,2,2,1,1,1,1,1,1,46.5,46.5,46.5
fde,xpt1,10,17,0.45,3,p,40_60,15,84,1,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,1,1,1,1,1,1,49.5,49.5,49.5
fde,xpt1,10,18,0.45,3,p,10_90,1,72,1,3,3,1,1,3,63,63,1,3,2,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,10,18,0.45,3,p,20_80,3,85,1,7,2,2,1,42,42,77,0,7,2,2,1,2,2,1,0,0,0,42,42,77
fde,xpt1,10,18,0.45,3,p,25_75,3,85,1,7,2,2,1,42,42,77,0,7,2,2,1,2,2,1,0,0,0,42,42,77
fde,xpt1,10,18,0.45,3,p,30_70,6,87,1,7,3,3,1,7,7,80,0,7,3,3,1,2,2,1,1,1,0,7,7,80
fde,xpt1,10,18,0.45,3,p,40_60,9,89,1,5,3,2,1,5,47,89,0,5,3,2,1,1,1,1,2,1,0,5,47,89
fde,xpt1,10,19,0.45,3,p,10_90,3,79,1,2.5,3,2,2,32,36,36,0,2.5,3,2,2,3,2,2,0,0,0,32,36,36
fde,xpt1,10,19,0.45,3,p,20_80,7,85,1,45,2,2,1,45,45,85,0,45,2,2,1,1,1,1,1,1,0,45,45,85
fde,xpt1,10,19,0.45,3,p,25_75,7,85,1,45,2,2,1,45,45,85,0,45,2,2,1,1,1,1,1,1,0,45,45,85
fde,xpt1,10,19,0.45,3,p,30_70,11,85,1,6,3,3,1,6,6,85,0,6,3,3,1,1,1,1,2,2,0,6,6,85
fde,xpt1,10,19,0.45,3,p,40_60,15,85,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,10,20,0.45,3,p,10_90,1,69,1,34,2,2,1,34,34,63,0,34,2,2,1,2,2,1,0,0,0,34,34,63
fde,xpt1,10,20,0.45,3,p,20_80,6,74,1,3.5,3,1,1,4,70,70,1,3,2,NA,NA,2,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,10,20,0.45,3,p,25_75,6,74,1,3.5,3,1,1,4,70,70,1,3,2,NA,NA,2,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,10,20,0.45,3,p,30_70,8,80,1,5.5,3,3,1,6,6,74,1,5,2,2,NA,2,2,NA,1,1,NA,5.5,5.5,NA
fde,xpt1,10,20,0.45,3,p,40_60,14,84,1,48.5,2,2,2,48.5,48.5,48.5,0,48.5,2,2,2,1,1,1,1,1,1,48.5,48.5,48.5
fde,xpt1,10,1,0.45,4,p,10_90,0,82,0,41,1,1,1,80,80,80,0,41,1,1,1,1,1,1,0,0,0,80,80,80
fde,xpt1,10,1,0.45,4,p,20_80,3,88,1,45,1,1,1,88,88,88,0,45,1,1,1,1,1,1,0,0,0,88,88,88
fde,xpt1,10,1,0.45,4,p,25_75,3,88,1,45,1,1,1,88,88,88,0,45,1,1,1,1,1,1,0,0,0,88,88,88
fde,xpt1,10,1,0.45,4,p,30_70,10,88,1,49,2,2,2,49,49,49,0,49,2,2,2,1,1,1,1,1,1,49,49,49
fde,xpt1,10,1,0.45,4,p,40_60,11,89,1,50,2,2,2,50,50,50,0,50,2,2,2,1,1,1,1,1,1,50,50,50
fde,xpt1,10,2,0.45,4,p,10_90,0,62,0,4,2,1,1,29.5,55,55,0,4,2,1,1,2,1,1,0,0,0,29.5,55,55
fde,xpt1,10,2,0.45,4,p,20_80,4,74,1,3.5,5,2,1,4,32.5,57,1,3,4,1,NA,4,2,NA,1,0,NA,3.5,8,NA
