model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,x,10,16,0.45,6,p,20_80,5,4,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,16,0.45,6,p,25_75,6,6,4,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,x,10,16,0.45,6,p,30_70,15,13,6,3,5,2,NA,3,5,NA,0,3,5,2,NA,3,1,NA,2,1,NA,3,5,NA
fd,x,10,16,0.45,6,p,40_60,26,33,13,4,10,5,NA,4.5,5,NA,0,4,10,5,NA,5,3,NA,5,2,NA,4.5,5,NA
fd,x,10,17,0.45,6,p,10_90,9,9,3,3.5,3,1,NA,4,8,NA,0,3.5,3,1,NA,2,0,NA,1,1,NA,4,8,NA
fd,x,10,17,0.45,6,p,20_80,13,20,5,3,5,2,NA,4,6.5,NA,1,2.5,4,1,NA,4,1,NA,1,1,NA,4,5,NA
fd,x,10,17,0.45,6,p,25_75,13,20,5,3,5,2,NA,4,6.5,NA,1,2.5,4,1,NA,4,1,NA,1,1,NA,4,5,NA
fd,x,10,17,0.45,6,p,30_70,17,26,7,4.5,8,4,NA,4.5,6.5,NA,0,4.5,8,4,NA,5,3,NA,3,1,NA,4.5,6.5,NA
fd,x,10,17,0.45,6,p,40_60,26,41,10,4,10,5,1,5,8,10,0,4,10,5,1,6,3,1,4,2,0,5,8,10
fd,x,10,18,0.45,6,p,10_90,10,8,3,3,4,1,NA,3.5,6,NA,1,3,3,NA,NA,1,NA,NA,3,NA,NA,3,NA,NA
fd,x,10,18,0.45,6,p,20_80,12,9,3,4.5,4,2,NA,4.5,7.5,NA,0,4.5,4,2,NA,2,1,NA,2,1,NA,4.5,7.5,NA
fd,x,10,18,0.45,6,p,25_75,13,10,5,4.5,4,2,NA,4.5,7.5,NA,0,4.5,4,2,NA,2,1,NA,2,1,NA,4.5,7.5,NA
fd,x,10,18,0.45,6,p,30_70,19,15,9,4,5,3,NA,5,6,NA,0,4,5,3,NA,2,2,NA,3,1,NA,5,6,NA
fd,x,10,18,0.45,6,p,40_60,33,27,10,4.5,10,6,1,5,6,10,0,4.5,10,6,1,5,3,0,5,3,1,5,6,10
fd,x,10,19,0.45,6,p,10_90,17,4,3,6,3,2,1,6,8,10,0,6,3,2,1,1,0,0,2,2,1,6,8,10
fd,x,10,19,0.45,6,p,20_80,18,8,3,3,3,1,1,3,17,17,0,3,3,1,1,2,0,0,1,1,1,3,17,17
fd,x,10,19,0.45,6,p,25_75,18,9,3,3,3,1,1,3,17,17,0,3,3,1,1,2,0,0,1,1,1,3,17,17
fd,x,10,19,0.45,6,p,30_70,19,12,5,3,4,1,1,3,17,17,2,3,3,NA,NA,3,NA,NA,1,NA,NA,3,NA,NA
fd,x,10,19,0.45,6,p,40_60,27,32,9,3,7,4,1,6,7.5,18,1,3,6,3,NA,5,3,NA,2,1,NA,4.5,6,NA
fd,x,10,20,0.45,6,p,10_90,3,1,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,20,0.45,6,p,20_80,8,6,4,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,x,10,20,0.45,6,p,25_75,11,6,6,2.5,2,NA,NA,3,NA,NA,0,2.5,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,x,10,20,0.45,6,p,30_70,20,14,10,2,3,1,NA,4,5,NA,0,2,3,1,NA,1,0,NA,2,1,NA,4,5,NA
fd,x,10,20,0.45,6,p,40_60,35,34,16,3,13,5,NA,4,6,NA,0,3,13,5,NA,7,0,NA,6,5,NA,4,6,NA
fd,x,10,1,0.45,7,p,10_90,2,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,1,0.45,7,p,20_80,9,3,4,2.5,2,NA,NA,3,NA,NA,0,2.5,2,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
fd,x,10,1,0.45,7,p,25_75,9,3,4,2.5,2,NA,NA,3,NA,NA,0,2.5,2,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
fd,x,10,1,0.45,7,p,30_70,11,8,5,3,4,NA,NA,3,NA,NA,0,3,4,NA,NA,1,NA,NA,3,NA,NA,3,NA,NA
fd,x,10,1,0.45,7,p,40_60,25,35,9,3.5,9,6,NA,5,5,NA,0,3.5,9,6,NA,4,3,NA,5,3,NA,5,5,NA
fd,x,10,2,0.45,7,p,10_90,8,6,2,4,3,1,NA,4,5,NA,0,4,3,1,NA,1,0,NA,2,1,NA,4,5,NA
fd,x,10,2,0.45,7,p,20_80,10,14,2,5,3,3,NA,5,5,NA,0,5,3,3,NA,1,1,NA,2,2,NA,5,5,NA
fd,x,10,2,0.45,7,p,25_75,11,15,2,5.5,3,3,1,6,6,11,0,5.5,3,3,1,1,1,1,2,2,0,6,6,11
fd,x,10,2,0.45,7,p,30_70,13,22,3,12,2,2,2,14,14,14,0,12,2,2,2,1,1,1,1,1,1,14,14,14
fd,x,10,2,0.45,7,p,40_60,27,33,11,3,7,2,2,4,15.5,15.5,2,3,5,NA,NA,4,NA,NA,3,NA,NA,3,NA,NA
fd,x,10,3,0.45,7,p,10_90,8,8,3,5,2,2,NA,5.5,5.5,NA,0,5,2,2,NA,1,1,NA,1,1,NA,5.5,5.5,NA
fd,x,10,3,0.45,7,p,20_80,19,14,5,5,4,3,1,5.5,6,10,0,5,4,3,1,2,1,0,2,2,1,5.5,6,10
fd,x,10,3,0.45,7,p,25_75,21,15,5,4,4,3,1,5.5,6,13,1,3,3,2,NA,2,1,NA,2,2,NA,5,5.5,NA
fd,x,10,3,0.45,7,p,30_70,24,23,11,3,6,4,1,5,5.5,13,1,3,5,3,NA,4,2,NA,2,2,NA,5,5,NA
fd,x,10,3,0.45,7,p,40_60,38,38,16,5,12,8,1,5,5.5,13,1,4.5,11,7,NA,7,5,NA,5,3,NA,5,5,NA
fd,x,10,4,0.45,7,p,10_90,7,16,3,3,3,2,NA,6,6,NA,0,3,3,2,NA,2,1,NA,1,1,NA,6,6,NA
fd,x,10,4,0.45,7,p,20_80,11,27,7,3,4,3,1,5.5,6,14,1,2.5,3,2,NA,3,2,NA,1,1,NA,5,5.5,NA
fd,x,10,4,0.45,7,p,25_75,11,28,7,3,4,3,1,5.5,6,14,1,2.5,3,2,NA,3,2,NA,1,1,NA,5,5.5,NA
fd,x,10,4,0.45,7,p,30_70,17,36,9,2,4,3,2,8,10,12,1,2,3,2,1,3,2,2,1,1,0,6,8,10
fd,x,10,4,0.45,7,p,40_60,31,44,10,5,11,8,2,5,6,13.5,2,5,9,6,NA,6,3,NA,5,5,NA,5,5.5,NA
fd,x,10,5,0.45,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,5,0.45,7,p,20_80,8,5,3,4.5,2,1,NA,4.5,6,NA,0,4.5,2,1,NA,1,0,NA,1,1,NA,4.5,6,NA
fd,x,10,5,0.45,7,p,25_75,11,6,5,4.5,2,1,NA,4.5,6,NA,0,4.5,2,1,NA,1,0,NA,1,1,NA,4.5,6,NA
fd,x,10,5,0.45,7,p,30_70,15,10,5,2,2,2,NA,5.5,5.5,NA,0,2,2,2,NA,1,1,NA,1,1,NA,5.5,5.5,NA
fd,x,10,5,0.45,7,p,40_60,30,29,9,5,8,6,1,5.5,6.5,10,0,5,8,6,1,4,4,0,4,2,1,5.5,6.5,10
fd,x,10,6,0.45,7,p,10_90,5,10,2,5,3,2,NA,5,5,NA,0,5,3,2,NA,2,1,NA,1,1,NA,5,5,NA
fd,x,10,6,0.45,7,p,20_80,8,18,4,3,5,2,NA,4,5.5,NA,0,3,5,2,NA,3,1,NA,2,1,NA,4,5.5,NA
fd,x,10,6,0.45,7,p,25_75,9,19,6,3,6,2,NA,3.5,5.5,NA,0,3,6,2,NA,4,1,NA,2,1,NA,3.5,5.5,NA
fd,x,10,6,0.45,7,p,30_70,14,25,10,3,8,4,NA,4,5.5,NA,0,3,8,4,NA,5,3,NA,3,1,NA,4,5.5,NA
fd,x,10,6,0.45,7,p,40_60,22,35,10,5,11,7,NA,5,6,NA,0,5,11,7,NA,6,5,NA,5,2,NA,5,6,NA
fd,x,10,7,0.45,7,p,10_90,4,9,2,4,2,NA,NA,4,NA,NA,0,4,2,NA,NA,1,NA,NA,1,NA,NA,4,NA,NA
fd,x,10,7,0.45,7,p,20_80,9,16,6,2,3,1,NA,4,8,NA,1,2,2,NA,NA,2,NA,NA,1,NA,NA,4,NA,NA
fd,x,10,7,0.45,7,p,25_75,9,17,6,2,3,1,NA,4,8,NA,1,2,2,NA,NA,2,NA,NA,1,NA,NA,4,NA,NA
fd,x,10,7,0.45,7,p,30_70,12,22,8,2,4,1,NA,4,8,NA,1,2,3,NA,NA,2,NA,NA,2,NA,NA,4,NA,NA
fd,x,10,7,0.45,7,p,40_60,23,35,10,4,10,4,1,4,8,10,0,4,10,4,1,5,3,1,5,1,0,4,8,10
fd,x,10,8,0.45,7,p,10_90,11,4,2,3,2,1,NA,5.5,7,NA,0,3,2,1,NA,1,0,NA,1,1,NA,5.5,7,NA
fd,x,10,8,0.45,7,p,20_80,15,11,7,4,4,1,NA,4,7,NA,1,4,3,NA,NA,2,NA,NA,2,NA,NA,4,NA,NA
fd,x,10,8,0.45,7,p,25_75,16,12,7,4,5,1,NA,4,7,NA,1,3.5,4,NA,NA,3,NA,NA,2,NA,NA,4,NA,NA
fd,x,10,8,0.45,7,p,30_70,18,14,7,3,5,1,NA,4,7,NA,0,3,5,1,NA,3,0,NA,2,1,NA,4,7,NA
fd,x,10,8,0.45,7,p,40_60,23,15,7,3,6,2,NA,4,7.5,NA,1,3,5,1,NA,3,0,NA,3,2,NA,4,7,NA
fd,x,10,9,0.45,7,p,10_90,4,15,1,5,3,2,NA,5,6.5,NA,0,5,3,2,NA,2,2,NA,1,0,NA,5,6.5,NA
fd,x,10,9,0.45,7,p,20_80,7,26,5,3.5,4,2,1,6,10.5,13,0,3.5,4,2,1,3,2,1,1,0,0,6,10.5,13
fd,x,10,9,0.45,7,p,25_75,8,26,5,3.5,4,2,1,6,10.5,13,0,3.5,4,2,1,3,2,1,1,0,0,6,10.5,13
fd,x,10,9,0.45,7,p,30_70,13,30,7,7,5,4,1,7,7.5,13,1,6,4,3,NA,3,3,NA,2,1,NA,6,7,NA
fd,x,10,9,0.45,7,p,40_60,24,34,9,4,9,4,1,4,8,13,0,4,9,4,1,4,3,1,5,1,0,4,8,13
fd,x,10,10,0.45,7,p,10_90,12,6,4,2.5,2,1,NA,6,9,NA,1,2,1,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,x,10,10,0.45,7,p,20_80,18,14,5,3,4,2,NA,5.5,8.5,NA,0,3,4,2,NA,2,1,NA,2,1,NA,5.5,8.5,NA
fd,x,10,10,0.45,7,p,25_75,19,14,5,3,4,2,NA,5.5,8.5,NA,0,3,4,2,NA,2,1,NA,2,1,NA,5.5,8.5,NA
fd,x,10,10,0.45,7,p,30_70,20,17,5,3,6,2,NA,3.5,8.5,NA,1,3,5,1,NA,3,1,NA,3,1,NA,3,8,NA
fd,x,10,10,0.45,7,p,40_60,28,24,7,4,7,4,2,5,8,11.5,1,4,6,3,1,3,1,1,4,3,1,4.5,6,10
fd,x,10,11,0.45,7,p,10_90,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,11,0.45,7,p,20_80,4,7,4,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,x,10,11,0.45,7,p,25_75,6,7,4,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,11,0.45,7,p,30_70,8,12,6,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,11,0.45,7,p,40_60,22,36,13,3.5,9,5,NA,5,5,NA,0,3.5,9,5,NA,6,4,NA,3,1,NA,5,5,NA
fd,x,10,12,0.45,7,p,10_90,9,8,3,5,2,2,NA,6.5,6.5,NA,0,5,2,2,NA,1,1,NA,1,1,NA,6.5,6.5,NA
fd,x,10,12,0.45,7,p,20_80,10,14,5,2.5,3,2,NA,5,6.5,NA,0,2.5,3,2,NA,2,1,NA,1,1,NA,5,6.5,NA
fd,x,10,12,0.45,7,p,25_75,11,16,5,3.5,3,3,NA,7,7,NA,0,3.5,3,3,NA,2,2,NA,1,1,NA,7,7,NA
fd,x,10,12,0.45,7,p,30_70,16,17,7,4,5,3,NA,5,7,NA,0,4,5,3,NA,3,2,NA,2,1,NA,5,7,NA
fd,x,10,12,0.45,7,p,40_60,26,24,10,4,8,4,NA,4.5,7.5,NA,0,4,8,4,NA,4,3,NA,4,1,NA,4.5,7.5,NA
fd,x,10,13,0.45,7,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,13,0.45,7,p,20_80,4,2,2,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
fd,x,10,13,0.45,7,p,25_75,4,3,2,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
fd,x,10,13,0.45,7,p,30_70,9,10,5,4,3,NA,NA,4,NA,NA,0,4,3,NA,NA,1,NA,NA,2,NA,NA,4,NA,NA
fd,x,10,13,0.45,7,p,40_60,28,26,12,3,8,4,NA,4.5,6,NA,0,3,8,4,NA,4,2,NA,4,2,NA,4.5,6,NA
fd,x,10,14,0.45,7,p,10_90,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,14,0.45,7,p,20_80,7,10,8,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,14,0.45,7,p,25_75,9,10,8,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,14,0.45,7,p,30_70,17,19,12,2,5,1,NA,3,5,NA,1,2,4,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fd,x,10,14,0.45,7,p,40_60,33,42,14,4,12,8,NA,5,6,NA,0,4,12,8,NA,7,4,NA,5,4,NA,5,6,NA
fd,x,10,15,0.45,7,p,10_90,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,15,0.45,7,p,20_80,4,12,5,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fd,x,10,15,0.45,7,p,25_75,6,13,7,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fd,x,10,15,0.45,7,p,30_70,16,19,9,3,7,NA,NA,4,NA,NA,0,3,7,NA,NA,4,NA,NA,3,NA,NA,4,NA,NA
fd,x,10,15,0.45,7,p,40_60,34,33,12,4,13,7,NA,5,5,NA,3,4.5,12,6,NA,6,4,NA,7,3,NA,4.5,5,NA
fd,x,10,16,0.45,7,p,10_90,3,19,2,3,3,2,NA,6,6,NA,0,3,3,2,NA,2,2,NA,1,0,NA,6,6,NA
fd,x,10,16,0.45,7,p,20_80,6,36,4,4,6,4,1,5.5,6,14,1,3,5,3,NA,5,3,NA,1,1,NA,5,6,NA
fd,x,10,16,0.45,7,p,25_75,6,38,4,6,6,5,1,6,6,14,1,5.5,5,4,NA,5,4,NA,1,1,NA,6,6,NA
fd,x,10,16,0.45,7,p,30_70,10,41,4,5.5,4,4,1,6,6,27,1,5,3,3,NA,3,3,NA,1,1,NA,6,6,NA
fd,x,10,16,0.45,7,p,40_60,18,50,9,3,7,3,1,3,6,35,1,3,6,2,NA,4,2,NA,3,1,NA,3,5.5,NA
fd,x,10,17,0.45,7,p,10_90,6,3,3,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,x,10,17,0.45,7,p,20_80,14,8,6,2,2,1,NA,4,5,NA,1,2,1,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,x,10,17,0.45,7,p,25_75,15,12,10,2.5,3,1,NA,3,5,NA,1,2,2,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fd,x,10,17,0.45,7,p,30_70,21,19,10,2,5,3,NA,5,5,NA,0,2,5,3,NA,3,1,NA,2,2,NA,5,5,NA
fd,x,10,17,0.45,7,p,40_60,35,35,16,3.5,11,5,2,4,6,10,2,3,9,3,NA,6,2,NA,5,3,NA,4,5,NA
fd,x,10,18,0.45,7,p,10_90,4,2,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,18,0.45,7,p,20_80,11,12,3,2,3,1,NA,3,5,NA,1,2,2,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
fd,x,10,18,0.45,7,p,25_75,12,15,5,3,5,1,NA,3,5,NA,1,3,4,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fd,x,10,18,0.45,7,p,30_70,18,20,11,3,6,2,NA,4,6,NA,0,3,6,2,NA,4,1,NA,2,1,NA,4,6,NA
fd,x,10,18,0.45,7,p,40_60,35,37,14,4,13,6,NA,4,5.5,NA,1,4,12,5,NA,7,4,NA,6,2,NA,4,5,NA
fd,x,10,19,0.45,7,p,10_90,10,4,3,4,3,1,NA,4,6,NA,0,4,3,1,NA,1,0,NA,2,1,NA,4,6,NA
fd,x,10,19,0.45,7,p,20_80,11,12,5,3,3,1,NA,4,6,NA,0,3,3,1,NA,1,0,NA,2,1,NA,4,6,NA
fd,x,10,19,0.45,7,p,25_75,11,19,5,4,5,3,NA,5,6,NA,0,4,5,3,NA,3,2,NA,2,1,NA,5,6,NA
fd,x,10,19,0.45,7,p,30_70,16,21,9,3,7,3,NA,4,6,NA,0,3,7,3,NA,5,2,NA,2,1,NA,4,6,NA
fd,x,10,19,0.45,7,p,40_60,26,31,10,4,12,5,NA,4,6,NA,1,4,11,4,NA,6,3,NA,6,2,NA,4,5.5,NA
fd,x,10,20,0.45,7,p,10_90,4,12,3,4,3,1,NA,4,6,NA,0,4,3,1,NA,2,1,NA,1,0,NA,4,6,NA
fd,x,10,20,0.45,7,p,20_80,13,20,7,2.5,4,2,NA,5,7.5,NA,1,2,3,1,NA,2,2,NA,2,0,NA,4,6,NA
fd,x,10,20,0.45,7,p,25_75,14,23,9,3,5,2,NA,4,7.5,NA,1,2.5,4,1,NA,3,2,NA,2,0,NA,3.5,6,NA
fd,x,10,20,0.45,7,p,30_70,19,29,11,3,8,2,1,3.5,8,10,1,3,7,1,NA,5,2,NA,3,0,NA,3,6,NA
fd,x,10,20,0.45,7,p,40_60,30,36,15,3.5,11,3,1,4,9,10,3,3,8,NA,NA,6,NA,NA,5,NA,NA,3.5,NA,NA
fd,x,10,1,0.45,8,p,10_90,2,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,1,0.45,8,p,20_80,11,9,7,2,2,NA,NA,3.5,NA,NA,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
fd,x,10,1,0.45,8,p,25_75,12,10,7,2,2,NA,NA,3.5,NA,NA,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
fd,x,10,1,0.45,8,p,30_70,15,15,9,2,4,NA,NA,3.5,NA,NA,0,2,4,NA,NA,1,NA,NA,3,NA,NA,3.5,NA,NA
fd,x,10,1,0.45,8,p,40_60,30,36,15,4,12,6,NA,4.5,5,NA,1,4,11,5,NA,6,4,NA,6,2,NA,4,5,NA
fd,x,10,2,0.45,8,p,10_90,2,7,2,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fd,x,10,2,0.45,8,p,20_80,10,17,6,4,5,2,NA,4,5,NA,0,4,5,2,NA,3,1,NA,2,1,NA,4,5,NA
fd,x,10,2,0.45,8,p,25_75,11,20,6,4,5,2,NA,4,6,NA,1,4,4,1,NA,3,1,NA,2,1,NA,4,5,NA
fd,x,10,2,0.45,8,p,30_70,15,25,9,4,6,3,NA,4.5,7,NA,0,4,6,3,NA,4,2,NA,2,1,NA,4.5,7,NA
fd,x,10,2,0.45,8,p,40_60,18,30,9,5.5,8,6,NA,5.5,6.5,NA,0,5.5,8,6,NA,5,4,NA,3,2,NA,5.5,6.5,NA
fd,x,10,3,0.45,8,p,10_90,10,5,3,4,2,1,NA,5.5,7,NA,0,4,2,1,NA,1,0,NA,1,1,NA,5.5,7,NA
fd,x,10,3,0.45,8,p,20_80,13,12,6,2,3,1,NA,4,7,NA,1,2,2,NA,NA,2,NA,NA,1,NA,NA,3.5,NA,NA
fd,x,10,3,0.45,8,p,25_75,16,15,6,3,5,1,NA,4,7,NA,0,3,5,1,NA,4,0,NA,1,1,NA,4,7,NA
fd,x,10,3,0.45,8,p,30_70,20,19,8,3,8,2,NA,3.5,6,NA,1,3,7,1,NA,4,1,NA,4,1,NA,3,5,NA
fd,x,10,3,0.45,8,p,40_60,31,26,13,5,9,7,NA,5,6,NA,0,5,9,7,NA,5,3,NA,4,4,NA,5,6,NA
fd,x,10,4,0.45,8,p,10_90,8,11,2,4.5,3,2,NA,5,6.5,NA,0,4.5,3,2,NA,2,1,NA,1,1,NA,5,6.5,NA
fd,x,10,4,0.45,8,p,20_80,12,19,6,6.5,4,3,1,6.5,8,11,0,6.5,4,3,1,2,2,1,2,1,0,6.5,8,11
fd,x,10,4,0.45,8,p,25_75,14,21,6,5,4,4,1,6.5,6.5,11,0,5,4,4,1,2,2,1,2,2,0,6.5,6.5,11
fd,x,10,4,0.45,8,p,30_70,15,31,6,5,7,5,1,5,5,11,1,5,6,4,NA,5,3,NA,2,2,NA,5,5,NA
fd,x,10,4,0.45,8,p,40_60,22,38,8,5,8,6,2,6.5,8.5,12.5,0,5,8,6,2,5,4,2,3,2,0,6.5,8.5,12.5
fd,x,10,5,0.45,8,p,10_90,9,7,3,3,3,NA,NA,3,NA,NA,0,3,3,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
fd,x,10,5,0.45,8,p,20_80,17,16,6,3,7,2,NA,3,7,NA,1,3,6,1,NA,4,1,NA,3,1,NA,3,5,NA
fd,x,10,5,0.45,8,p,25_75,17,22,6,4,5,2,1,4,12,15,0,4,5,2,1,2,1,1,3,1,0,4,12,15
fd,x,10,5,0.45,8,p,30_70,18,27,7,4,5,2,1,4,12,15,1,4,4,1,NA,2,1,NA,3,1,NA,4,9,NA
fd,x,10,5,0.45,8,p,40_60,28,40,13,3,8,4,2,5,8,13.5,1,3,7,3,1,4,2,1,4,2,1,4,6,10
fd,x,10,6,0.45,8,p,10_90,2,17,1,2,1,1,1,15,15,15,0,2,1,1,1,1,1,1,0,0,0,15,15,15
fd,x,10,6,0.45,8,p,20_80,10,24,6,3.5,4,2,1,5,10.5,15,1,3,3,1,NA,3,1,NA,1,1,NA,4,6,NA
fd,x,10,6,0.45,8,p,25_75,12,25,7,3,4,2,1,5,10.5,15,1,2.5,3,1,NA,3,1,NA,1,1,NA,4,6,NA
fd,x,10,6,0.45,8,p,30_70,17,28,9,3,6,2,1,4,11,15,1,3,5,1,NA,4,1,NA,2,1,NA,4,7,NA
fd,x,10,6,0.45,8,p,40_60,31,36,14,4.5,10,6,1,5,5,15,1,4,9,5,NA,5,4,NA,5,2,NA,5,5,NA
fd,x,10,7,0.45,8,p,10_90,14,4,1,6,3,2,NA,6,7,NA,0,6,3,2,NA,1,0,NA,2,2,NA,6,7,NA
fd,x,10,7,0.45,8,p,20_80,19,10,6,4,2,1,1,9.5,15,15,0,4,2,1,1,1,0,0,1,1,1,9.5,15,15
fd,x,10,7,0.45,8,p,25_75,20,12,6,4,3,1,1,4,15,15,1,3,2,NA,NA,2,NA,NA,1,NA,NA,4,NA,NA
fd,x,10,7,0.45,8,p,30_70,23,16,6,3,5,2,1,4,10,15,1,2.5,4,1,NA,3,1,NA,2,1,NA,4,5,NA
fd,x,10,7,0.45,8,p,40_60,31,23,9,4.5,7,4,2,5,9,13,0,4.5,7,4,2,4,2,1,3,2,1,5,9,13
fd,x,10,8,0.45,8,p,10_90,2,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,10,8,0.45,8,p,20_80,7,6,3,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,x,10,8,0.45,8,p,25_75,8,9,3,3,2,NA,NA,4,NA,NA,0,3,2,NA,NA,1,NA,NA,1,NA,NA,4,NA,NA
fd,x,10,8,0.45,8,p,30_70,14,16,7,3,5,1,NA,4,5,NA,0,3,5,1,NA,2,1,NA,3,0,NA,4,5,NA
fd,x,10,8,0.45,8,p,40_60,23,50,19,4,10,6,NA,5,5.5,NA,0,4,10,6,NA,7,5,NA,3,1,NA,5,5.5,NA
fd,x,10,9,0.45,8,p,10_90,11,9,5,3,4,1,NA,3,6,NA,2,3,3,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fd,x,10,9,0.45,8,p,20_80,12,23,6,3.5,6,3,NA,4.5,6,NA,0,3.5,6,3,NA,4,2,NA,2,1,NA,4.5,6,NA
fd,x,10,9,0.45,8,p,25_75,13,25,6,3,7,4,NA,5,5.5,NA,0,3,7,4,NA,5,2,NA,2,2,NA,5,5.5,NA
fd,x,10,9,0.45,8,p,30_70,17,28,10,3,9,4,NA,3,5.5,NA,0,3,9,4,NA,6,2,NA,3,2,NA,3,5.5,NA
fd,x,10,9,0.45,8,p,40_60,23,41,14,4,10,5,1,4.5,6,14,1,4,9,4,NA,6,3,NA,4,2,NA,4,5.5,NA
fd,x,10,10,0.45,8,p,10_90,6,9,3,3.5,3,1,NA,4,5,NA,0,3.5,3,1,NA,2,1,NA,1,0,NA,4,5,NA
fd,x,10,10,0.45,8,p,20_80,13,10,4,3.5,5,2,NA,4,5,NA,0,3.5,5,2,NA,2,1,NA,3,1,NA,4,5,NA
fd,x,10,10,0.45,8,p,25_75,15,10,4,5,4,3,NA,5,5,NA,2,5,3,2,NA,2,1,NA,2,2,NA,5,5,NA
fd,x,10,10,0.45,8,p,30_70,19,13,7,4,4,3,NA,5,5,NA,0,4,4,3,NA,2,1,NA,2,2,NA,5,5,NA
