model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
ncs,x,100,10,0.4,7,p,10_90,0,40,0,40,1,1,1,40,40,40,0,40,1,1,1,1,1,1,0,0,0,40,40,40
ncs,x,100,10,0.4,7,p,20_80,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,100,10,0.4,7,p,25_75,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
ncs,x,100,10,0.4,7,p,30_70,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
ncs,x,100,10,0.4,7,p,40_60,0,59,0,59,1,1,1,59,59,59,0,59,1,1,1,1,1,1,0,0,0,59,59,59
ncs,x,100,11,0.4,7,p,10_90,0,41,0,40,1,1,1,40,40,40,0,40,1,1,1,1,1,1,0,0,0,40,40,40
ncs,x,100,11,0.4,7,p,20_80,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
ncs,x,100,11,0.4,7,p,25_75,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
ncs,x,100,11,0.4,7,p,30_70,0,54,0,54,1,1,1,54,54,54,0,54,1,1,1,1,1,1,0,0,0,54,54,54
ncs,x,100,11,0.4,7,p,40_60,1,63,1,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
ncs,x,100,12,0.4,7,p,10_90,0,24,0,22,1,1,1,22,22,22,0,22,1,1,1,1,1,1,0,0,0,22,22,22
ncs,x,100,12,0.4,7,p,20_80,0,45,0,45,1,1,1,45,45,45,0,45,1,1,1,1,1,1,0,0,0,45,45,45
ncs,x,100,12,0.4,7,p,25_75,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
ncs,x,100,12,0.4,7,p,30_70,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
ncs,x,100,12,0.4,7,p,40_60,0,57,0,57,1,1,1,57,57,57,0,57,1,1,1,1,1,1,0,0,0,57,57,57
ncs,x,100,13,0.4,7,p,10_90,0,7,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
ncs,x,100,13,0.4,7,p,20_80,0,41,0,20.5,2,2,2,20.5,20.5,20.5,0,20.5,2,2,2,2,2,2,0,0,0,20.5,20.5,20.5
ncs,x,100,13,0.4,7,p,25_75,0,46,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
ncs,x,100,13,0.4,7,p,30_70,0,49,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
ncs,x,100,13,0.4,7,p,40_60,0,58,0,58,1,1,1,58,58,58,0,58,1,1,1,1,1,1,0,0,0,58,58,58
ncs,x,100,14,0.4,7,p,10_90,0,18,0,17,1,1,1,17,17,17,0,17,1,1,1,1,1,1,0,0,0,17,17,17
ncs,x,100,14,0.4,7,p,20_80,0,40,0,19.5,2,2,1,19.5,19.5,30,0,19.5,2,2,1,2,2,1,0,0,0,19.5,19.5,30
ncs,x,100,14,0.4,7,p,25_75,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,100,14,0.4,7,p,30_70,0,51,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,14,0.4,7,p,40_60,0,59,0,29.5,1,1,1,57,57,57,0,29.5,1,1,1,1,1,1,0,0,0,57,57,57
ncs,x,100,15,0.4,7,p,10_90,0,34,0,34,1,1,1,34,34,34,0,34,1,1,1,1,1,1,0,0,0,34,34,34
ncs,x,100,15,0.4,7,p,20_80,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,100,15,0.4,7,p,25_75,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,15,0.4,7,p,30_70,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
ncs,x,100,15,0.4,7,p,40_60,0,59,0,59,1,1,1,59,59,59,0,59,1,1,1,1,1,1,0,0,0,59,59,59
ncs,x,100,16,0.4,7,p,10_90,0,28,0,14,1,1,1,26,26,26,0,14,1,1,1,1,1,1,0,0,0,26,26,26
ncs,x,100,16,0.4,7,p,20_80,0,45,0,44,1,1,1,44,44,44,0,44,1,1,1,1,1,1,0,0,0,44,44,44
ncs,x,100,16,0.4,7,p,25_75,0,47,0,23.5,1,1,1,45,45,45,0,23.5,1,1,1,1,1,1,0,0,0,45,45,45
ncs,x,100,16,0.4,7,p,30_70,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
ncs,x,100,16,0.4,7,p,40_60,0,58,0,58,1,1,1,58,58,58,0,58,1,1,1,1,1,1,0,0,0,58,58,58
ncs,x,100,17,0.4,7,p,10_90,0,21,0,20,1,1,1,20,20,20,0,20,1,1,1,1,1,1,0,0,0,20,20,20
ncs,x,100,17,0.4,7,p,20_80,0,41,0,41,1,1,1,41,41,41,0,41,1,1,1,1,1,1,0,0,0,41,41,41
ncs,x,100,17,0.4,7,p,25_75,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,100,17,0.4,7,p,30_70,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,17,0.4,7,p,40_60,0,57,0,57,1,1,1,57,57,57,0,57,1,1,1,1,1,1,0,0,0,57,57,57
ncs,x,100,18,0.4,7,p,10_90,0,30,0,15,1,1,1,28,28,28,0,15,1,1,1,1,1,1,0,0,0,28,28,28
ncs,x,100,18,0.4,7,p,20_80,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,100,18,0.4,7,p,25_75,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
ncs,x,100,18,0.4,7,p,30_70,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
ncs,x,100,18,0.4,7,p,40_60,0,57,0,57,1,1,1,57,57,57,0,57,1,1,1,1,1,1,0,0,0,57,57,57
ncs,x,100,19,0.4,7,p,10_90,0,35,0,17.5,2,2,1,17.5,17.5,30,0,17.5,2,2,1,2,2,1,0,0,0,17.5,17.5,30
ncs,x,100,19,0.4,7,p,20_80,0,46,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
ncs,x,100,19,0.4,7,p,25_75,0,48,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,100,19,0.4,7,p,30_70,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
ncs,x,100,19,0.4,7,p,40_60,1,56,1,56,1,1,1,56,56,56,0,56,1,1,1,1,1,1,0,0,0,56,56,56
ncs,x,100,20,0.4,7,p,10_90,0,11,0,5,1,1,NA,8,8,NA,0,5,1,1,NA,1,1,NA,0,0,NA,8,8,NA
ncs,x,100,20,0.4,7,p,20_80,0,40,0,39,1,1,1,39,39,39,0,39,1,1,1,1,1,1,0,0,0,39,39,39
ncs,x,100,20,0.4,7,p,25_75,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,100,20,0.4,7,p,30_70,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
ncs,x,100,20,0.4,7,p,40_60,1,57,1,57,1,1,1,57,57,57,0,57,1,1,1,1,1,1,0,0,0,57,57,57
ncs,x,100,1,0.4,8,p,10_90,0,5,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,100,1,0.4,8,p,20_80,0,33,0,2,1,1,1,28,28,28,0,2,1,1,1,1,1,1,0,0,0,28,28,28
ncs,x,100,1,0.4,8,p,25_75,0,40,0,20,2,2,1,20,20,33,0,20,2,2,1,2,2,1,0,0,0,20,20,33
ncs,x,100,1,0.4,8,p,30_70,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,100,1,0.4,8,p,40_60,1,54,1,54,1,1,1,54,54,54,0,54,1,1,1,1,1,1,0,0,0,54,54,54
ncs,x,100,2,0.4,8,p,10_90,0,35,0,17,2,2,1,17,17,27,0,17,2,2,1,2,2,1,0,0,0,17,17,27
ncs,x,100,2,0.4,8,p,20_80,0,44,0,43,1,1,1,43,43,43,0,43,1,1,1,1,1,1,0,0,0,43,43,43
ncs,x,100,2,0.4,8,p,25_75,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
ncs,x,100,2,0.4,8,p,30_70,0,51,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,2,0.4,8,p,40_60,0,59,0,58,1,1,1,58,58,58,0,58,1,1,1,1,1,1,0,0,0,58,58,58
ncs,x,100,3,0.4,8,p,10_90,0,22,0,11,2,1,1,11,18,18,0,11,2,1,1,2,1,1,0,0,0,11,18,18
ncs,x,100,3,0.4,8,p,20_80,0,39,0,19.5,1,1,1,37,37,37,0,19.5,1,1,1,1,1,1,0,0,0,37,37,37
ncs,x,100,3,0.4,8,p,25_75,0,44,0,44,1,1,1,44,44,44,0,44,1,1,1,1,1,1,0,0,0,44,44,44
ncs,x,100,3,0.4,8,p,30_70,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
ncs,x,100,3,0.4,8,p,40_60,0,58,0,58,1,1,1,58,58,58,0,58,1,1,1,1,1,1,0,0,0,58,58,58
ncs,x,100,4,0.4,8,p,10_90,0,43,0,42,1,1,1,42,42,42,0,42,1,1,1,1,1,1,0,0,0,42,42,42
ncs,x,100,4,0.4,8,p,20_80,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,100,4,0.4,8,p,25_75,0,52,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
ncs,x,100,4,0.4,8,p,30_70,0,55,0,55,1,1,1,55,55,55,0,55,1,1,1,1,1,1,0,0,0,55,55,55
ncs,x,100,4,0.4,8,p,40_60,1,63,1,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
ncs,x,100,5,0.4,8,p,10_90,0,27,0,27,1,1,1,27,27,27,0,27,1,1,1,1,1,1,0,0,0,27,27,27
ncs,x,100,5,0.4,8,p,20_80,0,42,0,21,1,1,1,40,40,40,0,21,1,1,1,1,1,1,0,0,0,40,40,40
ncs,x,100,5,0.4,8,p,25_75,0,45,0,45,1,1,1,45,45,45,0,45,1,1,1,1,1,1,0,0,0,45,45,45
ncs,x,100,5,0.4,8,p,30_70,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
ncs,x,100,5,0.4,8,p,40_60,0,59,0,59,1,1,1,59,59,59,0,59,1,1,1,1,1,1,0,0,0,59,59,59
ncs,x,100,6,0.4,8,p,10_90,0,32,0,31,1,1,1,31,31,31,0,31,1,1,1,1,1,1,0,0,0,31,31,31
ncs,x,100,6,0.4,8,p,20_80,0,44,0,44,1,1,1,44,44,44,0,44,1,1,1,1,1,1,0,0,0,44,44,44
ncs,x,100,6,0.4,8,p,25_75,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,100,6,0.4,8,p,30_70,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
ncs,x,100,6,0.4,8,p,40_60,0,60,0,60,1,1,1,60,60,60,0,60,1,1,1,1,1,1,0,0,0,60,60,60
ncs,x,100,7,0.4,8,p,10_90,0,18,0,8.5,2,2,1,8.5,8.5,12,0,8.5,2,2,1,2,2,1,0,0,0,8.5,8.5,12
ncs,x,100,7,0.4,8,p,20_80,0,43,0,21.5,2,2,1,21.5,21.5,35,0,21.5,2,2,1,2,2,1,0,0,0,21.5,21.5,35
ncs,x,100,7,0.4,8,p,25_75,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
ncs,x,100,7,0.4,8,p,30_70,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
ncs,x,100,7,0.4,8,p,40_60,1,58,1,58,1,1,1,58,58,58,0,58,1,1,1,1,1,1,0,0,0,58,58,58
ncs,x,100,8,0.4,8,p,10_90,0,42,0,41,1,1,1,41,41,41,0,41,1,1,1,1,1,1,0,0,0,41,41,41
ncs,x,100,8,0.4,8,p,20_80,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
ncs,x,100,8,0.4,8,p,25_75,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
ncs,x,100,8,0.4,8,p,30_70,0,55,0,55,1,1,1,55,55,55,0,55,1,1,1,1,1,1,0,0,0,55,55,55
ncs,x,100,8,0.4,8,p,40_60,1,61,1,61,1,1,1,61,61,61,0,61,1,1,1,1,1,1,0,0,0,61,61,61
ncs,x,100,9,0.4,8,p,10_90,0,41,0,41,1,1,1,41,41,41,0,41,1,1,1,1,1,1,0,0,0,41,41,41
ncs,x,100,9,0.4,8,p,20_80,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,100,9,0.4,8,p,25_75,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,9,0.4,8,p,30_70,0,53,0,53,1,1,1,53,53,53,0,53,1,1,1,1,1,1,0,0,0,53,53,53
ncs,x,100,9,0.4,8,p,40_60,0,62,0,61,1,1,1,61,61,61,0,61,1,1,1,1,1,1,0,0,0,61,61,61
ncs,x,100,10,0.4,8,p,10_90,0,38,0,5,3,2,1,5,17,29,0,5,3,2,1,3,2,1,0,0,0,5,17,29
ncs,x,100,10,0.4,8,p,20_80,0,46,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
ncs,x,100,10,0.4,8,p,25_75,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,10,0.4,8,p,30_70,0,54,0,54,1,1,1,54,54,54,0,54,1,1,1,1,1,1,0,0,0,54,54,54
ncs,x,100,10,0.4,8,p,40_60,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
ncs,x,100,11,0.4,8,p,10_90,0,42,0,42,1,1,1,42,42,42,0,42,1,1,1,1,1,1,0,0,0,42,42,42
ncs,x,100,11,0.4,8,p,20_80,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,100,11,0.4,8,p,25_75,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,11,0.4,8,p,30_70,0,55,0,55,1,1,1,55,55,55,0,55,1,1,1,1,1,1,0,0,0,55,55,55
ncs,x,100,11,0.4,8,p,40_60,0,62,0,61,1,1,1,61,61,61,0,61,1,1,1,1,1,1,0,0,0,61,61,61
ncs,x,100,12,0.4,8,p,10_90,0,26,0,12.5,1,1,1,23,23,23,0,12.5,1,1,1,1,1,1,0,0,0,23,23,23
ncs,x,100,12,0.4,8,p,20_80,0,46,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
ncs,x,100,12,0.4,8,p,25_75,0,48,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,100,12,0.4,8,p,30_70,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
ncs,x,100,12,0.4,8,p,40_60,0,59,0,59,1,1,1,59,59,59,0,59,1,1,1,1,1,1,0,0,0,59,59,59
ncs,x,100,13,0.4,8,p,10_90,0,37,0,18.5,2,1,1,18.5,34,34,0,18.5,2,1,1,2,1,1,0,0,0,18.5,34,34
ncs,x,100,13,0.4,8,p,20_80,0,43,0,43,1,1,1,43,43,43,0,43,1,1,1,1,1,1,0,0,0,43,43,43
ncs,x,100,13,0.4,8,p,25_75,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
ncs,x,100,13,0.4,8,p,30_70,0,53,0,53,1,1,1,53,53,53,0,53,1,1,1,1,1,1,0,0,0,53,53,53
ncs,x,100,13,0.4,8,p,40_60,0,59,0,58,1,1,1,58,58,58,0,58,1,1,1,1,1,1,0,0,0,58,58,58
ncs,x,100,14,0.4,8,p,10_90,0,20,0,10,1,1,1,18,18,18,0,10,1,1,1,1,1,1,0,0,0,18,18,18
ncs,x,100,14,0.4,8,p,20_80,0,44,0,22,2,1,1,22,40,40,0,22,2,1,1,2,1,1,0,0,0,22,40,40
ncs,x,100,14,0.4,8,p,25_75,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,100,14,0.4,8,p,30_70,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,14,0.4,8,p,40_60,0,59,0,29.5,1,1,1,57,57,57,0,29.5,1,1,1,1,1,1,0,0,0,57,57,57
ncs,x,100,15,0.4,8,p,10_90,0,30,0,3,2,1,1,14,25,25,0,3,2,1,1,2,1,1,0,0,0,14,25,25
ncs,x,100,15,0.4,8,p,20_80,0,44,0,22,2,1,1,22,41,41,0,22,2,1,1,2,1,1,0,0,0,22,41,41
ncs,x,100,15,0.4,8,p,25_75,0,46,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
ncs,x,100,15,0.4,8,p,30_70,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,15,0.4,8,p,40_60,0,58,0,58,1,1,1,58,58,58,0,58,1,1,1,1,1,1,0,0,0,58,58,58
ncs,x,100,16,0.4,8,p,10_90,0,38,0,19,2,2,1,19,19,31,0,19,2,2,1,2,2,1,0,0,0,19,19,31
ncs,x,100,16,0.4,8,p,20_80,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,100,16,0.4,8,p,25_75,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,100,16,0.4,8,p,30_70,0,52,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
ncs,x,100,16,0.4,8,p,40_60,0,60,0,60,1,1,1,60,60,60,0,60,1,1,1,1,1,1,0,0,0,60,60,60
ncs,x,100,17,0.4,8,p,10_90,0,38,0,38,1,1,1,38,38,38,0,38,1,1,1,1,1,1,0,0,0,38,38,38
ncs,x,100,17,0.4,8,p,20_80,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,100,17,0.4,8,p,25_75,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
ncs,x,100,17,0.4,8,p,30_70,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
ncs,x,100,17,0.4,8,p,40_60,0,60,0,60,1,1,1,60,60,60,0,60,1,1,1,1,1,1,0,0,0,60,60,60
ncs,x,100,18,0.4,8,p,10_90,0,39,0,39,1,1,1,39,39,39,0,39,1,1,1,1,1,1,0,0,0,39,39,39
ncs,x,100,18,0.4,8,p,20_80,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,100,18,0.4,8,p,25_75,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,18,0.4,8,p,30_70,0,53,0,53,1,1,1,53,53,53,0,53,1,1,1,1,1,1,0,0,0,53,53,53
ncs,x,100,18,0.4,8,p,40_60,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
ncs,x,100,19,0.4,8,p,10_90,0,33,0,32,1,1,1,32,32,32,0,32,1,1,1,1,1,1,0,0,0,32,32,32
ncs,x,100,19,0.4,8,p,20_80,0,46,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
ncs,x,100,19,0.4,8,p,25_75,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,100,19,0.4,8,p,30_70,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,19,0.4,8,p,40_60,0,59,0,59,1,1,1,59,59,59,0,59,1,1,1,1,1,1,0,0,0,59,59,59
ncs,x,100,20,0.4,8,p,10_90,0,33,0,33,1,1,1,33,33,33,0,33,1,1,1,1,1,1,0,0,0,33,33,33
ncs,x,100,20,0.4,8,p,20_80,0,47,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
ncs,x,100,20,0.4,8,p,25_75,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,20,0.4,8,p,30_70,0,55,0,55,1,1,1,55,55,55,0,55,1,1,1,1,1,1,0,0,0,55,55,55
ncs,x,100,20,0.4,8,p,40_60,0,61,0,61,1,1,1,61,61,61,0,61,1,1,1,1,1,1,0,0,0,61,61,61
ncs,x,100,1,0.4,9,p,10_90,0,29,0,29,1,1,1,29,29,29,0,29,1,1,1,1,1,1,0,0,0,29,29,29
ncs,x,100,1,0.4,9,p,20_80,0,45,0,45,1,1,1,45,45,45,0,45,1,1,1,1,1,1,0,0,0,45,45,45
ncs,x,100,1,0.4,9,p,25_75,0,48,0,24,1,1,1,46,46,46,0,24,1,1,1,1,1,1,0,0,0,46,46,46
ncs,x,100,1,0.4,9,p,30_70,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
ncs,x,100,1,0.4,9,p,40_60,0,61,0,61,1,1,1,61,61,61,0,61,1,1,1,1,1,1,0,0,0,61,61,61
ncs,x,100,2,0.4,9,p,10_90,0,23,0,11.5,2,2,1,11.5,11.5,17,0,11.5,2,2,1,2,2,1,0,0,0,11.5,11.5,17
ncs,x,100,2,0.4,9,p,20_80,0,45,0,45,1,1,1,45,45,45,0,45,1,1,1,1,1,1,0,0,0,45,45,45
ncs,x,100,2,0.4,9,p,25_75,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
ncs,x,100,2,0.4,9,p,30_70,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
ncs,x,100,2,0.4,9,p,40_60,0,56,0,56,1,1,1,56,56,56,0,56,1,1,1,1,1,1,0,0,0,56,56,56
ncs,x,100,3,0.4,9,p,10_90,0,20,0,5,2,2,1,8,8,11,0,5,2,2,1,2,2,1,0,0,0,8,8,11
ncs,x,100,3,0.4,9,p,20_80,0,44,0,44,1,1,1,44,44,44,0,44,1,1,1,1,1,1,0,0,0,44,44,44
ncs,x,100,3,0.4,9,p,25_75,0,45,0,45,1,1,1,45,45,45,0,45,1,1,1,1,1,1,0,0,0,45,45,45
ncs,x,100,3,0.4,9,p,30_70,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,100,3,0.4,9,p,40_60,0,58,0,58,1,1,1,58,58,58,0,58,1,1,1,1,1,1,0,0,0,58,58,58
ncs,x,100,4,0.4,9,p,10_90,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,100,4,0.4,9,p,20_80,0,30,0,2,1,1,1,22,22,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,100,4,0.4,9,p,25_75,0,40,0,9,3,3,1,9,9,23,0,9,3,3,1,3,3,1,0,0,0,9,9,23
ncs,x,100,4,0.4,9,p,30_70,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,100,4,0.4,9,p,40_60,1,56,1,56,1,1,1,56,56,56,0,56,1,1,1,1,1,1,0,0,0,56,56,56
ncs,x,100,5,0.4,9,p,10_90,0,24,0,24,1,1,1,24,24,24,0,24,1,1,1,1,1,1,0,0,0,24,24,24
ncs,x,100,5,0.4,9,p,20_80,0,44,0,44,1,1,1,44,44,44,0,44,1,1,1,1,1,1,0,0,0,44,44,44
ncs,x,100,5,0.4,9,p,25_75,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,100,5,0.4,9,p,30_70,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
ncs,x,100,5,0.4,9,p,40_60,0,59,0,59,1,1,1,59,59,59,0,59,1,1,1,1,1,1,0,0,0,59,59,59
ncs,x,100,6,0.4,9,p,10_90,0,40,0,40,1,1,1,40,40,40,0,40,1,1,1,1,1,1,0,0,0,40,40,40
ncs,x,100,6,0.4,9,p,20_80,0,47,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
ncs,x,100,6,0.4,9,p,25_75,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,100,6,0.4,9,p,30_70,0,54,0,54,1,1,1,54,54,54,0,54,1,1,1,1,1,1,0,0,0,54,54,54
ncs,x,100,6,0.4,9,p,40_60,0,60,0,60,1,1,1,60,60,60,0,60,1,1,1,1,1,1,0,0,0,60,60,60
ncs,x,100,7,0.4,9,p,10_90,0,22,0,21,1,1,1,21,21,21,0,21,1,1,1,1,1,1,0,0,0,21,21,21
ncs,x,100,7,0.4,9,p,20_80,0,43,0,21.5,1,1,1,41,41,41,0,21.5,1,1,1,1,1,1,0,0,0,41,41,41
ncs,x,100,7,0.4,9,p,25_75,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
ncs,x,100,7,0.4,9,p,30_70,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
ncs,x,100,7,0.4,9,p,40_60,0,58,0,58,1,1,1,58,58,58,0,58,1,1,1,1,1,1,0,0,0,58,58,58
ncs,x,100,8,0.4,9,p,10_90,0,40,0,40,1,1,1,40,40,40,0,40,1,1,1,1,1,1,0,0,0,40,40,40
ncs,x,100,8,0.4,9,p,20_80,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
