model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
sc,x,100,5,0.4,2,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,5,0.4,2,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,5,0.4,2,p,30_70,8,0,0,3.5,1,1,NA,5,5,NA,0,3.5,1,1,NA,0,0,NA,1,1,NA,5,5,NA
sc,x,100,5,0.4,2,p,40_60,42,0,0,14,3,3,3,14,14,14,0,14,3,3,3,0,0,0,3,3,3,14,14,14
sc,x,100,6,0.4,2,p,10_90,55,0,0,55,1,1,1,55,55,55,0,55,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,100,6,0.4,2,p,20_80,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,100,6,0.4,2,p,25_75,64,0,0,64,1,1,1,64,64,64,0,64,1,1,1,0,0,0,1,1,1,64,64,64
sc,x,100,6,0.4,2,p,30_70,66,0,0,65,1,1,1,65,65,65,0,65,1,1,1,0,0,0,1,1,1,65,65,65
sc,x,100,6,0.4,2,p,40_60,68,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
sc,x,100,7,0.4,2,p,10_90,8,0,0,8,1,1,NA,8,8,NA,0,8,1,1,NA,0,0,NA,1,1,NA,8,8,NA
sc,x,100,7,0.4,2,p,20_80,22,0,0,10.5,2,2,1,10.5,10.5,14,0,10.5,2,2,1,0,0,0,2,2,1,10.5,10.5,14
sc,x,100,7,0.4,2,p,25_75,46,0,0,11.5,2,2,2,21,21,21,0,11.5,2,2,2,0,0,0,2,2,2,21,21,21
sc,x,100,7,0.4,2,p,30_70,56,0,0,28,2,1,1,28,52,52,0,28,2,1,1,0,0,0,2,1,1,28,52,52
sc,x,100,7,0.4,2,p,40_60,60,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
sc,x,100,8,0.4,2,p,10_90,10,0,0,10,1,1,1,10,10,10,0,10,1,1,1,0,0,0,1,1,1,10,10,10
sc,x,100,8,0.4,2,p,20_80,29,0,0,29,1,1,1,29,29,29,0,29,1,1,1,0,0,0,1,1,1,29,29,29
sc,x,100,8,0.4,2,p,25_75,31,0,0,30,1,1,1,30,30,30,0,30,1,1,1,0,0,0,1,1,1,30,30,30
sc,x,100,8,0.4,2,p,30_70,33,0,0,33,1,1,1,33,33,33,0,33,1,1,1,0,0,0,1,1,1,33,33,33
sc,x,100,8,0.4,2,p,40_60,56,0,0,28,2,1,1,28,53,53,0,28,2,1,1,0,0,0,2,1,1,28,53,53
sc,x,100,9,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,9,0.4,2,p,20_80,16,0,0,15,1,1,1,15,15,15,0,15,1,1,1,0,0,0,1,1,1,15,15,15
sc,x,100,9,0.4,2,p,25_75,31,0,0,10,3,3,2,10,10,13,0,10,3,3,2,0,0,0,3,3,2,10,10,13
sc,x,100,9,0.4,2,p,30_70,50,0,0,9,4,2,2,9,21,21,0,9,4,2,2,0,0,0,4,2,2,9,21,21
sc,x,100,9,0.4,2,p,40_60,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,100,10,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,10,0.4,2,p,20_80,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,10,0.4,2,p,25_75,6,0,0,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
sc,x,100,10,0.4,2,p,30_70,20,0,0,2,2,1,1,7,10,10,1,2,1,NA,NA,0,NA,NA,2,NA,NA,4,NA,NA
sc,x,100,10,0.4,2,p,40_60,53,0,0,26.5,2,2,1,26.5,26.5,44,0,26.5,2,2,1,0,0,0,2,2,1,26.5,26.5,44
sc,x,100,11,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,11,0.4,2,p,20_80,20,0,0,10,2,1,1,10,16,16,0,10,2,1,1,0,0,0,2,1,1,10,16,16
sc,x,100,11,0.4,2,p,25_75,40,0,0,5,2,2,1,18,18,28,0,5,2,2,1,0,0,0,2,2,1,18,18,28
sc,x,100,11,0.4,2,p,30_70,52,0,0,25.5,1,1,1,49,49,49,0,25.5,1,1,1,0,0,0,1,1,1,49,49,49
sc,x,100,11,0.4,2,p,40_60,58,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
sc,x,100,12,0.4,2,p,10_90,19,0,0,19,1,1,1,19,19,19,0,19,1,1,1,0,0,0,1,1,1,19,19,19
sc,x,100,12,0.4,2,p,20_80,30,0,0,4,2,1,1,13.5,23,23,0,4,2,1,1,0,0,0,2,1,1,13.5,23,23
sc,x,100,12,0.4,2,p,25_75,45,0,0,8.5,3,2,2,13,19.5,19.5,0,8.5,3,2,2,0,0,0,3,2,2,13,19.5,19.5
sc,x,100,12,0.4,2,p,30_70,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,100,12,0.4,2,p,40_60,61,0,0,61,1,1,1,61,61,61,0,61,1,1,1,0,0,0,1,1,1,61,61,61
sc,x,100,13,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,13,0.4,2,p,20_80,13,0,0,6.5,1,1,1,11,11,11,0,6.5,1,1,1,0,0,0,1,1,1,11,11,11
sc,x,100,13,0.4,2,p,25_75,38,0,0,6,4,3,2,8,10,13,0,6,4,3,2,0,0,0,4,3,2,8,10,13
sc,x,100,13,0.4,2,p,30_70,57,0,0,28.5,1,1,1,55,55,55,0,28.5,1,1,1,0,0,0,1,1,1,55,55,55
sc,x,100,13,0.4,2,p,40_60,58,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
sc,x,100,14,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,14,0.4,2,p,20_80,10,0,0,2,1,NA,NA,4,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
sc,x,100,14,0.4,2,p,25_75,50,0,0,16,3,3,3,16,16,16,0,16,3,3,3,0,0,0,3,3,3,16,16,16
sc,x,100,14,0.4,2,p,30_70,56,0,0,27.5,2,2,2,27.5,27.5,27.5,0,27.5,2,2,2,0,0,0,2,2,2,27.5,27.5,27.5
sc,x,100,14,0.4,2,p,40_60,58,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
sc,x,100,15,0.4,2,p,10_90,27,0,0,13.5,1,1,1,25,25,25,0,13.5,1,1,1,0,0,0,1,1,1,25,25,25
sc,x,100,15,0.4,2,p,20_80,54,0,0,26.5,2,1,1,26.5,50,50,0,26.5,2,1,1,0,0,0,2,1,1,26.5,50,50
sc,x,100,15,0.4,2,p,25_75,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,100,15,0.4,2,p,30_70,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,100,15,0.4,2,p,40_60,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,100,16,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,16,0.4,2,p,20_80,43,0,0,10,3,2,2,10,19,19,0,10,3,2,2,0,0,0,3,2,2,10,19,19
sc,x,100,16,0.4,2,p,25_75,58,0,0,25,2,2,2,28,28,28,0,25,2,2,2,0,0,0,2,2,2,28,28,28
sc,x,100,16,0.4,2,p,30_70,60,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
sc,x,100,16,0.4,2,p,40_60,60,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
sc,x,100,17,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,17,0.4,2,p,20_80,10,0,0,4.5,1,1,NA,7,7,NA,0,4.5,1,1,NA,0,0,NA,1,1,NA,7,7,NA
sc,x,100,17,0.4,2,p,25_75,25,0,0,12,1,1,1,22,22,22,0,12,1,1,1,0,0,0,1,1,1,22,22,22
sc,x,100,17,0.4,2,p,30_70,38,0,0,4,2,1,1,18,32,32,0,4,2,1,1,0,0,0,2,1,1,18,32,32
sc,x,100,17,0.4,2,p,40_60,56,0,0,28,2,2,2,28,28,28,0,28,2,2,2,0,0,0,2,2,2,28,28,28
sc,x,100,18,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,18,0.4,2,p,20_80,9,0,0,8,1,1,NA,8,8,NA,0,8,1,1,NA,0,0,NA,1,1,NA,8,8,NA
sc,x,100,18,0.4,2,p,25_75,17,0,0,17,1,1,1,17,17,17,0,17,1,1,1,0,0,0,1,1,1,17,17,17
sc,x,100,18,0.4,2,p,30_70,32,0,0,2,2,2,1,13,13,18,1,2,1,1,NA,0,0,NA,2,2,NA,8,8,NA
sc,x,100,18,0.4,2,p,40_60,54,0,0,27,2,2,2,27,27,27,0,27,2,2,2,0,0,0,2,2,2,27,27,27
sc,x,100,19,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,19,0.4,2,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,19,0.4,2,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,19,0.4,2,p,30_70,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,19,0.4,2,p,40_60,27,0,0,7,3,3,1,8,8,10,0,7,3,3,1,0,0,0,3,3,1,8,8,10
sc,x,100,20,0.4,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,20,0.4,2,p,20_80,25,0,0,3.5,5,1,NA,4,8,NA,1,3,4,NA,NA,0,NA,NA,5,NA,NA,3.5,NA,NA
sc,x,100,20,0.4,2,p,25_75,48,0,0,16,3,3,3,16,16,16,0,16,3,3,3,0,0,0,3,3,3,16,16,16
sc,x,100,20,0.4,2,p,30_70,58,0,0,29,2,2,1,29,29,53,0,29,2,2,1,0,0,0,2,2,1,29,29,53
sc,x,100,20,0.4,2,p,40_60,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,100,1,0.4,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,1,0.4,3,p,20_80,7,0,0,3.5,1,1,NA,5,5,NA,0,3.5,1,1,NA,0,0,NA,1,1,NA,5,5,NA
sc,x,100,1,0.4,3,p,25_75,24,0,0,4,2,2,1,8,8,10,0,4,2,2,1,0,0,0,2,2,1,8,8,10
sc,x,100,1,0.4,3,p,30_70,52,0,0,25.5,2,1,1,25.5,47,47,0,25.5,2,1,1,0,0,0,2,1,1,25.5,47,47
sc,x,100,1,0.4,3,p,40_60,57,0,0,57,1,1,1,57,57,57,0,57,1,1,1,0,0,0,1,1,1,57,57,57
sc,x,100,2,0.4,3,p,10_90,24,0,0,4.5,3,2,1,6,9.5,13,0,4.5,3,2,1,0,0,0,3,2,1,6,9.5,13
sc,x,100,2,0.4,3,p,20_80,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,100,2,0.4,3,p,25_75,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,100,2,0.4,3,p,30_70,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,100,2,0.4,3,p,40_60,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,100,3,0.4,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,3,0.4,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,3,0.4,3,p,25_75,8,0,0,4,2,1,NA,4,5,NA,0,4,2,1,NA,0,0,NA,2,1,NA,4,5,NA
sc,x,100,3,0.4,3,p,30_70,24,0,0,11.5,2,2,1,11.5,11.5,16,0,11.5,2,2,1,0,0,0,2,2,1,11.5,11.5,16
sc,x,100,3,0.4,3,p,40_60,53,0,0,26.5,2,2,1,26.5,26.5,48,0,26.5,2,2,1,0,0,0,2,2,1,26.5,26.5,48
sc,x,100,4,0.4,3,p,10_90,7,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,4,0.4,3,p,20_80,46,0,0,23,1,1,1,44,44,44,0,23,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,100,4,0.4,3,p,25_75,52,0,0,52,1,1,1,52,52,52,0,52,1,1,1,0,0,0,1,1,1,52,52,52
sc,x,100,4,0.4,3,p,30_70,60,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
sc,x,100,4,0.4,3,p,40_60,62,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
sc,x,100,5,0.4,3,p,10_90,8,0,0,3.5,2,NA,NA,3.5,NA,NA,0,3.5,2,NA,NA,0,NA,NA,2,NA,NA,3.5,NA,NA
sc,x,100,5,0.4,3,p,20_80,32,0,0,3.5,3,1,1,4,22,22,1,3,2,NA,NA,0,NA,NA,3,NA,NA,3.5,NA,NA
sc,x,100,5,0.4,3,p,25_75,51,0,0,25.5,2,1,1,25.5,48,48,0,25.5,2,1,1,0,0,0,2,1,1,25.5,48,48
sc,x,100,5,0.4,3,p,30_70,59,0,0,29.5,2,2,2,29.5,29.5,29.5,0,29.5,2,2,2,0,0,0,2,2,2,29.5,29.5,29.5
sc,x,100,5,0.4,3,p,40_60,61,0,0,61,1,1,1,61,61,61,0,61,1,1,1,0,0,0,1,1,1,61,61,61
sc,x,100,6,0.4,3,p,10_90,28,0,0,14,1,1,1,26,26,26,0,14,1,1,1,0,0,0,1,1,1,26,26,26
sc,x,100,6,0.4,3,p,20_80,42,0,0,21,2,2,2,21,21,21,0,21,2,2,2,0,0,0,2,2,2,21,21,21
sc,x,100,6,0.4,3,p,25_75,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,100,6,0.4,3,p,30_70,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,100,6,0.4,3,p,40_60,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,100,7,0.4,3,p,10_90,13,0,0,13,1,1,1,13,13,13,0,13,1,1,1,0,0,0,1,1,1,13,13,13
sc,x,100,7,0.4,3,p,20_80,45,0,0,43,1,1,1,43,43,43,0,43,1,1,1,0,0,0,1,1,1,43,43,43
sc,x,100,7,0.4,3,p,25_75,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,100,7,0.4,3,p,30_70,61,0,0,30.5,1,1,1,59,59,59,0,30.5,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,100,7,0.4,3,p,40_60,62,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
sc,x,100,8,0.4,3,p,10_90,38,0,0,38,1,1,1,38,38,38,0,38,1,1,1,0,0,0,1,1,1,38,38,38
sc,x,100,8,0.4,3,p,20_80,57,0,0,28.5,2,1,1,28.5,53,53,0,28.5,2,1,1,0,0,0,2,1,1,28.5,53,53
sc,x,100,8,0.4,3,p,25_75,62,0,0,31,1,1,1,60,60,60,0,31,1,1,1,0,0,0,1,1,1,60,60,60
sc,x,100,8,0.4,3,p,30_70,65,0,0,65,1,1,1,65,65,65,0,65,1,1,1,0,0,0,1,1,1,65,65,65
sc,x,100,8,0.4,3,p,40_60,65,0,0,65,1,1,1,65,65,65,0,65,1,1,1,0,0,0,1,1,1,65,65,65
sc,x,100,9,0.4,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,9,0.4,3,p,20_80,11,0,0,5.5,2,1,NA,5.5,8,NA,0,5.5,2,1,NA,0,0,NA,2,1,NA,5.5,8,NA
sc,x,100,9,0.4,3,p,25_75,16,0,0,7.5,2,2,1,7.5,7.5,10,0,7.5,2,2,1,0,0,0,2,2,1,7.5,7.5,10
sc,x,100,9,0.4,3,p,30_70,31,0,0,11,3,2,2,11,13,13,0,11,3,2,2,0,0,0,3,2,2,11,13,13
sc,x,100,9,0.4,3,p,40_60,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,100,10,0.4,3,p,10_90,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,100,10,0.4,3,p,20_80,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
sc,x,100,10,0.4,3,p,25_75,67,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
sc,x,100,10,0.4,3,p,30_70,67,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
sc,x,100,10,0.4,3,p,40_60,67,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
sc,x,100,11,0.4,3,p,10_90,8,0,0,8,1,1,NA,8,8,NA,0,8,1,1,NA,0,0,NA,1,1,NA,8,8,NA
sc,x,100,11,0.4,3,p,20_80,42,0,0,6,3,3,1,6,6,30,0,6,3,3,1,0,0,0,3,3,1,6,6,30
sc,x,100,11,0.4,3,p,25_75,52,0,0,26,2,2,2,26,26,26,0,26,2,2,2,0,0,0,2,2,2,26,26,26
sc,x,100,11,0.4,3,p,30_70,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,100,11,0.4,3,p,40_60,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,100,12,0.4,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,12,0.4,3,p,20_80,13,0,0,3.5,3,NA,NA,4,NA,NA,0,3.5,3,NA,NA,0,NA,NA,3,NA,NA,4,NA,NA
sc,x,100,12,0.4,3,p,25_75,29,0,0,7,3,2,2,10,11.5,11.5,0,7,3,2,2,0,0,0,3,2,2,10,11.5,11.5
sc,x,100,12,0.4,3,p,30_70,40,0,0,17,2,2,2,18.5,18.5,18.5,0,17,2,2,2,0,0,0,2,2,2,18.5,18.5,18.5
sc,x,100,12,0.4,3,p,40_60,53,0,0,26.5,2,2,1,26.5,26.5,45,0,26.5,2,2,1,0,0,0,2,2,1,26.5,26.5,45
sc,x,100,13,0.4,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,13,0.4,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,13,0.4,3,p,25_75,2,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,13,0.4,3,p,30_70,3,0,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
sc,x,100,13,0.4,3,p,40_60,11,0,0,10,1,1,1,10,10,10,0,10,1,1,1,0,0,0,1,1,1,10,10,10
sc,x,100,14,0.4,3,p,10_90,0,28,0,28,1,1,1,28,28,28,0,28,1,1,1,1,1,1,0,0,0,28,28,28
sc,x,100,14,0.4,3,p,20_80,0,43,0,21.5,1,1,1,41,41,41,0,21.5,1,1,1,1,1,1,0,0,0,41,41,41
sc,x,100,14,0.4,3,p,25_75,0,46,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
sc,x,100,14,0.4,3,p,30_70,1,50,1,25,1,1,1,48,48,48,0,25,1,1,1,1,1,1,0,0,0,48,48,48
sc,x,100,14,0.4,3,p,40_60,7,56,1,31.5,2,2,1,31.5,31.5,56,0,31.5,2,2,1,1,1,1,1,1,0,31.5,31.5,56
sc,x,100,15,0.4,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,15,0.4,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,15,0.4,3,p,25_75,8,0,0,4,2,NA,NA,4,NA,NA,0,4,2,NA,NA,0,NA,NA,2,NA,NA,4,NA,NA
sc,x,100,15,0.4,3,p,30_70,15,0,0,6.5,2,2,NA,6.5,6.5,NA,0,6.5,2,2,NA,0,0,NA,2,2,NA,6.5,6.5,NA
sc,x,100,15,0.4,3,p,40_60,49,0,0,24.5,2,2,2,24.5,24.5,24.5,0,24.5,2,2,2,0,0,0,2,2,2,24.5,24.5,24.5
sc,x,100,16,0.4,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,16,0.4,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,16,0.4,3,p,25_75,7,0,0,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
sc,x,100,16,0.4,3,p,30_70,16,0,0,7.5,1,1,1,13,13,13,0,7.5,1,1,1,0,0,0,1,1,1,13,13,13
sc,x,100,16,0.4,3,p,40_60,26,3,1,14.5,2,1,1,14.5,26,26,0,14.5,2,1,1,1,0,0,1,1,1,14.5,26,26
sc,x,100,17,0.4,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,17,0.4,3,p,20_80,4,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,17,0.4,3,p,25_75,26,0,0,5,4,3,NA,5.5,6,NA,0,5,4,3,NA,0,0,NA,4,3,NA,5.5,6,NA
sc,x,100,17,0.4,3,p,30_70,46,0,0,7,3,3,1,7,7,31,0,7,3,3,1,0,0,0,3,3,1,7,7,31
sc,x,100,17,0.4,3,p,40_60,56,0,0,56,1,1,1,56,56,56,0,56,1,1,1,0,0,0,1,1,1,56,56,56
sc,x,100,18,0.4,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,100,18,0.4,3,p,20_80,10,0,0,5,2,1,NA,5,6,NA,0,5,2,1,NA,0,0,NA,2,1,NA,5,6,NA
sc,x,100,18,0.4,3,p,25_75,16,0,0,16,1,1,1,16,16,16,0,16,1,1,1,0,0,0,1,1,1,16,16,16
sc,x,100,18,0.4,3,p,30_70,35,0,0,2.5,3,1,1,4,22,22,1,2,2,NA,NA,0,NA,NA,3,NA,NA,3.5,NA,NA
sc,x,100,18,0.4,3,p,40_60,53,0,0,26.5,2,2,2,26.5,26.5,26.5,0,26.5,2,2,2,0,0,0,2,2,2,26.5,26.5,26.5
sc,x,100,19,0.4,3,p,10_90,4,0,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
sc,x,100,19,0.4,3,p,20_80,40,0,0,7,3,3,1,7,7,26,0,7,3,3,1,0,0,0,3,3,1,7,7,26
sc,x,100,19,0.4,3,p,25_75,54,0,0,8.5,2,2,2,25,25,25,0,8.5,2,2,2,0,0,0,2,2,2,25,25,25
sc,x,100,19,0.4,3,p,30_70,60,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
sc,x,100,19,0.4,3,p,40_60,60,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
sc,x,100,20,0.4,3,p,10_90,6,0,0,6,1,1,NA,6,6,NA,0,6,1,1,NA,0,0,NA,1,1,NA,6,6,NA
sc,x,100,20,0.4,3,p,20_80,23,0,0,23,1,1,1,23,23,23,0,23,1,1,1,0,0,0,1,1,1,23,23,23
sc,x,100,20,0.4,3,p,25_75,34,0,0,17,2,1,1,17,30,30,0,17,2,1,1,0,0,0,2,1,1,17,30,30
sc,x,100,20,0.4,3,p,30_70,43,0,0,43,1,1,1,43,43,43,0,43,1,1,1,0,0,0,1,1,1,43,43,43
sc,x,100,20,0.4,3,p,40_60,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,100,1,0.4,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
