model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
sc,x,10,14,0.35,9,p,40_60,55,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
sc,x,10,15,0.35,9,p,10_90,48,0,0,47,1,1,1,47,47,47,0,47,1,1,1,0,0,0,1,1,1,47,47,47
sc,x,10,15,0.35,9,p,20_80,56,0,0,28,2,2,1,28,28,48,0,28,2,2,1,0,0,0,2,2,1,28,28,48
sc,x,10,15,0.35,9,p,25_75,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,10,15,0.35,9,p,30_70,60,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
sc,x,10,15,0.35,9,p,40_60,60,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
sc,x,10,16,0.35,9,p,10_90,33,0,0,33,1,1,1,33,33,33,0,33,1,1,1,0,0,0,1,1,1,33,33,33
sc,x,10,16,0.35,9,p,20_80,37,0,0,37,1,1,1,37,37,37,0,37,1,1,1,0,0,0,1,1,1,37,37,37
sc,x,10,16,0.35,9,p,25_75,37,0,0,37,1,1,1,37,37,37,0,37,1,1,1,0,0,0,1,1,1,37,37,37
sc,x,10,16,0.35,9,p,30_70,40,0,0,20,2,1,1,20,37,37,0,20,2,1,1,0,0,0,2,1,1,20,37,37
sc,x,10,16,0.35,9,p,40_60,47,1,2,6,3,2,1,6,21.5,37,0,6,3,2,1,0,0,0,3,2,1,6,21.5,37
sc,x,10,17,0.35,9,p,10_90,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,17,0.35,9,p,20_80,55,0,0,27.5,2,1,1,27.5,52,52,0,27.5,2,1,1,0,0,0,2,1,1,27.5,52,52
sc,x,10,17,0.35,9,p,25_75,55,0,0,27.5,2,1,1,27.5,52,52,0,27.5,2,1,1,0,0,0,2,1,1,27.5,52,52
sc,x,10,17,0.35,9,p,30_70,57,0,0,57,1,1,1,57,57,57,0,57,1,1,1,0,0,0,1,1,1,57,57,57
sc,x,10,17,0.35,9,p,40_60,57,0,0,57,1,1,1,57,57,57,0,57,1,1,1,0,0,0,1,1,1,57,57,57
sc,x,10,18,0.35,9,p,10_90,19,0,0,19,1,1,1,19,19,19,0,19,1,1,1,0,0,0,1,1,1,19,19,19
sc,x,10,18,0.35,9,p,20_80,25,0,0,3,3,1,1,3,19,19,0,3,3,1,1,0,0,0,3,1,1,3,19,19
sc,x,10,18,0.35,9,p,25_75,25,0,0,3,3,1,1,3,19,19,0,3,3,1,1,0,0,0,3,1,1,3,19,19
sc,x,10,18,0.35,9,p,30_70,28,0,0,4,3,1,1,4,20,20,0,4,3,1,1,0,0,0,3,1,1,4,20,20
sc,x,10,18,0.35,9,p,40_60,42,0,0,7,4,4,1,7,7,20,1,6,3,3,NA,0,0,NA,4,4,NA,7,7,NA
sc,x,10,19,0.35,9,p,10_90,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,19,0.35,9,p,20_80,51,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,19,0.35,9,p,25_75,52,0,0,51,1,1,1,51,51,51,0,51,1,1,1,0,0,0,1,1,1,51,51,51
sc,x,10,19,0.35,9,p,30_70,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
sc,x,10,19,0.35,9,p,40_60,53,0,0,53,1,1,1,53,53,53,0,53,1,1,1,0,0,0,1,1,1,53,53,53
sc,x,10,20,0.35,9,p,10_90,54,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
sc,x,10,20,0.35,9,p,20_80,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,10,20,0.35,9,p,25_75,59,0,0,59,1,1,1,59,59,59,0,59,1,1,1,0,0,0,1,1,1,59,59,59
sc,x,10,20,0.35,9,p,30_70,62,2,1,32,1,1,1,62,62,62,0,32,1,1,1,0,0,0,1,1,1,62,62,62
sc,x,10,20,0.35,9,p,40_60,63,4,2,33,2,1,1,33,62,62,0,33,2,1,1,1,0,0,1,1,1,33,62,62
sc,x,10,1,0.4,0,p,10_90,35,0,0,34,1,1,1,34,34,34,0,34,1,1,1,0,0,0,1,1,1,34,34,34
sc,x,10,1,0.4,0,p,20_80,44,0,0,4,3,1,1,4,34,34,0,4,3,1,1,0,0,0,3,1,1,4,34,34
sc,x,10,1,0.4,0,p,25_75,47,0,0,23,2,1,1,23,42,42,0,23,2,1,1,0,0,0,2,1,1,23,42,42
sc,x,10,1,0.4,0,p,30_70,49,0,0,24.5,2,2,1,24.5,24.5,43,0,24.5,2,2,1,0,0,0,2,2,1,24.5,24.5,43
sc,x,10,1,0.4,0,p,40_60,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,2,0.4,0,p,10_90,36,0,0,36,1,1,1,36,36,36,0,36,1,1,1,0,0,0,1,1,1,36,36,36
sc,x,10,2,0.4,0,p,20_80,37,0,0,37,1,1,1,37,37,37,0,37,1,1,1,0,0,0,1,1,1,37,37,37
sc,x,10,2,0.4,0,p,25_75,38,0,0,37,1,1,1,37,37,37,0,37,1,1,1,0,0,0,1,1,1,37,37,37
sc,x,10,2,0.4,0,p,30_70,40,0,0,19.5,1,1,1,37,37,37,0,19.5,1,1,1,0,0,0,1,1,1,37,37,37
sc,x,10,2,0.4,0,p,40_60,46,0,0,23,2,2,1,23,23,41,0,23,2,2,1,0,0,0,2,2,1,23,23,41
sc,x,10,3,0.4,0,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,10,3,0.4,0,p,20_80,7,4,4,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
sc,x,10,3,0.4,0,p,25_75,8,9,4,2.5,2,1,NA,4.5,6,NA,0,2.5,2,1,NA,1,1,NA,1,0,NA,4.5,6,NA
sc,x,10,3,0.4,0,p,30_70,14,11,4,2,2,2,NA,7.5,7.5,NA,0,2,2,2,NA,1,1,NA,1,1,NA,7.5,7.5,NA
sc,x,10,3,0.4,0,p,40_60,23,17,5,5,6,4,1,5,6,13,1,4.5,5,3,NA,3,3,NA,3,1,NA,5,5,NA
sc,x,10,4,0.4,0,p,10_90,0,33,0,33,1,1,1,33,33,33,0,33,1,1,1,1,1,1,0,0,0,33,33,33
sc,x,10,4,0.4,0,p,20_80,0,34,0,34,1,1,1,34,34,34,0,34,1,1,1,1,1,1,0,0,0,34,34,34
sc,x,10,4,0.4,0,p,25_75,0,35,0,34,1,1,1,34,34,34,0,34,1,1,1,1,1,1,0,0,0,34,34,34
sc,x,10,4,0.4,0,p,30_70,0,40,0,20,2,2,1,20,20,34,0,20,2,2,1,2,2,1,0,0,0,20,20,34
sc,x,10,4,0.4,0,p,40_60,3,44,1,3,2,1,1,22.5,42,42,0,3,2,1,1,1,1,1,1,0,0,22.5,42,42
sc,x,10,5,0.4,0,p,10_90,48,0,0,48,1,1,1,48,48,48,0,48,1,1,1,0,0,0,1,1,1,48,48,48
sc,x,10,5,0.4,0,p,20_80,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,5,0.4,0,p,25_75,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,5,0.4,0,p,30_70,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,5,0.4,0,p,40_60,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,6,0.4,0,p,10_90,0,15,0,15,1,1,1,15,15,15,0,15,1,1,1,1,1,1,0,0,0,15,15,15
sc,x,10,6,0.4,0,p,20_80,0,23,0,23,1,1,1,23,23,23,0,23,1,1,1,1,1,1,0,0,0,23,23,23
sc,x,10,6,0.4,0,p,25_75,0,25,0,23,1,1,1,23,23,23,0,23,1,1,1,1,1,1,0,0,0,23,23,23
sc,x,10,6,0.4,0,p,30_70,0,28,0,26,1,1,1,26,26,26,0,26,1,1,1,1,1,1,0,0,0,26,26,26
sc,x,10,6,0.4,0,p,40_60,7,35,1,5,2,2,1,19.5,19.5,34,0,5,2,2,1,1,1,1,1,1,0,19.5,19.5,34
sc,x,10,7,0.4,0,p,10_90,0,25,0,24,1,1,1,24,24,24,0,24,1,1,1,1,1,1,0,0,0,24,24,24
sc,x,10,7,0.4,0,p,20_80,2,28,1,15,1,1,1,28,28,28,0,15,1,1,1,1,1,1,0,0,0,28,28,28
sc,x,10,7,0.4,0,p,25_75,2,28,1,15,1,1,1,28,28,28,0,15,1,1,1,1,1,1,0,0,0,28,28,28
sc,x,10,7,0.4,0,p,30_70,4,30,1,2,1,1,1,29,29,29,0,2,1,1,1,1,1,1,0,0,0,29,29,29
sc,x,10,7,0.4,0,p,40_60,10,33,1,6,3,2,1,8,18.5,29,1,4,2,1,NA,2,1,NA,1,1,NA,6,8,NA
sc,x,10,8,0.4,0,p,10_90,30,0,0,30,1,1,1,30,30,30,0,30,1,1,1,0,0,0,1,1,1,30,30,30
sc,x,10,8,0.4,0,p,20_80,32,0,0,32,1,1,1,32,32,32,0,32,1,1,1,0,0,0,1,1,1,32,32,32
sc,x,10,8,0.4,0,p,25_75,32,0,0,32,1,1,1,32,32,32,0,32,1,1,1,0,0,0,1,1,1,32,32,32
sc,x,10,8,0.4,0,p,30_70,33,3,1,17,1,1,1,32,32,32,0,17,1,1,1,0,0,0,1,1,1,32,32,32
sc,x,10,8,0.4,0,p,40_60,37,9,1,23,2,2,1,23,23,37,0,23,2,2,1,1,1,0,1,1,1,23,23,37
sc,x,10,9,0.4,0,p,10_90,32,0,0,32,1,1,1,32,32,32,0,32,1,1,1,0,0,0,1,1,1,32,32,32
sc,x,10,9,0.4,0,p,20_80,37,0,0,2,1,1,1,32,32,32,0,2,1,1,1,0,0,0,1,1,1,32,32,32
sc,x,10,9,0.4,0,p,25_75,38,0,0,2,1,1,1,32,32,32,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,10,9,0.4,0,p,30_70,44,0,0,8,3,2,1,8,20.5,33,0,8,3,2,1,0,0,0,3,2,1,8,20.5,33
sc,x,10,9,0.4,0,p,40_60,48,0,0,24,2,2,2,24,24,24,0,24,2,2,2,0,0,0,2,2,2,24,24,24
sc,x,10,10,0.4,0,p,10_90,0,40,0,40,1,1,1,40,40,40,0,40,1,1,1,1,1,1,0,0,0,40,40,40
sc,x,10,10,0.4,0,p,20_80,0,43,0,43,1,1,1,43,43,43,0,43,1,1,1,1,1,1,0,0,0,43,43,43
sc,x,10,10,0.4,0,p,25_75,0,43,0,43,1,1,1,43,43,43,0,43,1,1,1,1,1,1,0,0,0,43,43,43
sc,x,10,10,0.4,0,p,30_70,1,43,1,43,1,1,1,43,43,43,0,43,1,1,1,1,1,1,0,0,0,43,43,43
sc,x,10,10,0.4,0,p,40_60,5,44,1,3,2,1,1,23.5,44,44,0,3,2,1,1,1,1,1,1,0,0,23.5,44,44
sc,x,10,11,0.4,0,p,10_90,0,23,0,23,1,1,1,23,23,23,0,23,1,1,1,1,1,1,0,0,0,23,23,23
sc,x,10,11,0.4,0,p,20_80,5,23,1,13.5,2,1,1,13.5,23,23,0,13.5,2,1,1,1,1,1,1,0,0,13.5,23,23
sc,x,10,11,0.4,0,p,25_75,6,23,1,14,2,2,1,14,14,23,0,14,2,2,1,1,1,1,1,1,0,14,14,23
sc,x,10,11,0.4,0,p,30_70,12,24,1,4.5,4,2,1,4.5,14.5,24,1,4,3,1,NA,1,1,NA,3,1,NA,4,5,NA
sc,x,10,11,0.4,0,p,40_60,20,25,1,7.5,4,2,2,7.5,18,18,0,7.5,4,2,2,1,1,1,3,1,1,7.5,18,18
sc,x,10,12,0.4,0,p,10_90,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,12,0.4,0,p,20_80,48,0,0,24,2,1,1,24,44,44,0,24,2,1,1,0,0,0,2,1,1,24,44,44
sc,x,10,12,0.4,0,p,25_75,48,0,0,24,2,1,1,24,44,44,0,24,2,1,1,0,0,0,2,1,1,24,44,44
sc,x,10,12,0.4,0,p,30_70,49,0,0,24.5,2,1,1,24.5,45,45,0,24.5,2,1,1,0,0,0,2,1,1,24.5,45,45
sc,x,10,12,0.4,0,p,40_60,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,13,0.4,0,p,10_90,37,0,0,37,1,1,1,37,37,37,0,37,1,1,1,0,0,0,1,1,1,37,37,37
sc,x,10,13,0.4,0,p,20_80,46,0,0,23,1,1,1,44,44,44,0,23,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,13,0.4,0,p,25_75,46,0,0,23,1,1,1,44,44,44,0,23,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,13,0.4,0,p,30_70,49,0,0,24.5,2,1,1,24.5,45,45,0,24.5,2,1,1,0,0,0,2,1,1,24.5,45,45
sc,x,10,13,0.4,0,p,40_60,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,14,0.4,0,p,10_90,43,0,0,21.5,2,2,1,21.5,21.5,37,0,21.5,2,2,1,0,0,0,2,2,1,21.5,21.5,37
sc,x,10,14,0.4,0,p,20_80,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,14,0.4,0,p,25_75,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,14,0.4,0,p,30_70,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,14,0.4,0,p,40_60,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,15,0.4,0,p,10_90,5,28,1,2,1,1,1,28,28,28,0,2,1,1,1,1,1,1,0,0,0,28,28,28
sc,x,10,15,0.4,0,p,20_80,12,30,1,21,2,2,2,21,21,21,0,21,2,2,2,1,1,1,1,1,1,21,21,21
sc,x,10,15,0.4,0,p,25_75,12,31,1,21.5,2,2,2,21.5,21.5,21.5,0,21.5,2,2,2,1,1,1,1,1,1,21.5,21.5,21.5
sc,x,10,15,0.4,0,p,30_70,12,34,1,23,2,2,2,23,23,23,0,23,2,2,2,1,1,1,1,1,1,23,23,23
sc,x,10,15,0.4,0,p,40_60,14,35,1,24.5,2,2,2,24.5,24.5,24.5,0,24.5,2,2,2,1,1,1,1,1,1,24.5,24.5,24.5
sc,x,10,16,0.4,0,p,10_90,4,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,10,16,0.4,0,p,20_80,22,0,0,4,3,2,1,5,7.5,10,0,4,3,2,1,0,0,0,3,2,1,5,7.5,10
sc,x,10,16,0.4,0,p,25_75,27,0,0,6,3,3,1,6,6,13,0,6,3,3,1,0,0,0,3,3,1,6,6,13
sc,x,10,16,0.4,0,p,30_70,32,0,0,8,2,2,1,15,15,22,0,8,2,2,1,0,0,0,2,2,1,15,15,22
sc,x,10,16,0.4,0,p,40_60,40,2,2,8,3,2,2,12,18,18,0,8,3,2,2,0,0,0,3,2,2,12,18,18
sc,x,10,17,0.4,0,p,10_90,47,0,0,47,1,1,1,47,47,47,0,47,1,1,1,0,0,0,1,1,1,47,47,47
sc,x,10,17,0.4,0,p,20_80,49,0,0,49,1,1,1,49,49,49,0,49,1,1,1,0,0,0,1,1,1,49,49,49
sc,x,10,17,0.4,0,p,25_75,49,0,0,49,1,1,1,49,49,49,0,49,1,1,1,0,0,0,1,1,1,49,49,49
sc,x,10,17,0.4,0,p,30_70,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,17,0.4,0,p,40_60,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,18,0.4,0,p,10_90,0,34,0,34,1,1,1,34,34,34,0,34,1,1,1,1,1,1,0,0,0,34,34,34
sc,x,10,18,0.4,0,p,20_80,0,42,0,3,3,1,1,3,36,36,0,3,3,1,1,3,1,1,0,0,0,3,36,36
sc,x,10,18,0.4,0,p,25_75,0,44,0,5,3,2,1,5,20.5,36,0,5,3,2,1,3,2,1,0,0,0,5,20.5,36
sc,x,10,18,0.4,0,p,30_70,0,46,0,23,2,1,1,23,43,43,0,23,2,1,1,2,1,1,0,0,0,23,43,43
sc,x,10,18,0.4,0,p,40_60,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
sc,x,10,19,0.4,0,p,10_90,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,19,0.4,0,p,20_80,45,0,0,45,1,1,1,45,45,45,0,45,1,1,1,0,0,0,1,1,1,45,45,45
sc,x,10,19,0.4,0,p,25_75,45,0,0,45,1,1,1,45,45,45,0,45,1,1,1,0,0,0,1,1,1,45,45,45
sc,x,10,19,0.4,0,p,30_70,46,0,0,46,1,1,1,46,46,46,0,46,1,1,1,0,0,0,1,1,1,46,46,46
sc,x,10,19,0.4,0,p,40_60,48,0,0,47,1,1,1,47,47,47,0,47,1,1,1,0,0,0,1,1,1,47,47,47
sc,x,10,20,0.4,0,p,10_90,45,0,0,45,1,1,1,45,45,45,0,45,1,1,1,0,0,0,1,1,1,45,45,45
sc,x,10,20,0.4,0,p,20_80,47,0,0,47,1,1,1,47,47,47,0,47,1,1,1,0,0,0,1,1,1,47,47,47
sc,x,10,20,0.4,0,p,25_75,47,0,0,47,1,1,1,47,47,47,0,47,1,1,1,0,0,0,1,1,1,47,47,47
sc,x,10,20,0.4,0,p,30_70,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,20,0.4,0,p,40_60,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
sc,x,10,1,0.4,1,p,10_90,43,0,0,43,1,1,1,43,43,43,0,43,1,1,1,0,0,0,1,1,1,43,43,43
sc,x,10,1,0.4,1,p,20_80,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,1,0.4,1,p,25_75,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,1,0.4,1,p,30_70,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,1,0.4,1,p,40_60,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,2,0.4,1,p,10_90,39,0,0,39,1,1,1,39,39,39,0,39,1,1,1,0,0,0,1,1,1,39,39,39
sc,x,10,2,0.4,1,p,20_80,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,2,0.4,1,p,25_75,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,2,0.4,1,p,30_70,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,2,0.4,1,p,40_60,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,3,0.4,1,p,10_90,42,0,0,42,1,1,1,42,42,42,0,42,1,1,1,0,0,0,1,1,1,42,42,42
sc,x,10,3,0.4,1,p,20_80,43,0,0,43,1,1,1,43,43,43,0,43,1,1,1,0,0,0,1,1,1,43,43,43
sc,x,10,3,0.4,1,p,25_75,43,0,0,43,1,1,1,43,43,43,0,43,1,1,1,0,0,0,1,1,1,43,43,43
sc,x,10,3,0.4,1,p,30_70,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,3,0.4,1,p,40_60,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,4,0.4,1,p,10_90,25,0,0,25,1,1,1,25,25,25,0,25,1,1,1,0,0,0,1,1,1,25,25,25
sc,x,10,4,0.4,1,p,20_80,27,0,0,27,1,1,1,27,27,27,0,27,1,1,1,0,0,0,1,1,1,27,27,27
sc,x,10,4,0.4,1,p,25_75,27,0,0,27,1,1,1,27,27,27,0,27,1,1,1,0,0,0,1,1,1,27,27,27
sc,x,10,4,0.4,1,p,30_70,34,0,0,4,2,1,1,16,28,28,0,4,2,1,1,0,0,0,2,1,1,16,28,28
sc,x,10,4,0.4,1,p,40_60,40,0,0,20,2,2,1,20,20,31,0,20,2,2,1,0,0,0,2,2,1,20,20,31
sc,x,10,5,0.4,1,p,10_90,43,0,0,43,1,1,1,43,43,43,0,43,1,1,1,0,0,0,1,1,1,43,43,43
sc,x,10,5,0.4,1,p,20_80,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,5,0.4,1,p,25_75,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,5,0.4,1,p,30_70,45,0,0,45,1,1,1,45,45,45,0,45,1,1,1,0,0,0,1,1,1,45,45,45
sc,x,10,5,0.4,1,p,40_60,45,0,0,45,1,1,1,45,45,45,0,45,1,1,1,0,0,0,1,1,1,45,45,45
sc,x,10,6,0.4,1,p,10_90,39,0,0,39,1,1,1,39,39,39,0,39,1,1,1,0,0,0,1,1,1,39,39,39
sc,x,10,6,0.4,1,p,20_80,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,6,0.4,1,p,25_75,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,6,0.4,1,p,30_70,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,6,0.4,1,p,40_60,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,7,0.4,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
sc,x,10,7,0.4,1,p,20_80,3,2,1,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
sc,x,10,7,0.4,1,p,25_75,5,2,2,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
sc,x,10,7,0.4,1,p,30_70,7,4,3,3,3,NA,NA,3,NA,NA,0,3,3,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
sc,x,10,7,0.4,1,p,40_60,16,9,3,4,5,2,NA,4,6,NA,0,4,5,2,NA,2,1,NA,3,1,NA,4,6,NA
sc,x,10,8,0.4,1,p,10_90,43,0,0,43,1,1,1,43,43,43,0,43,1,1,1,0,0,0,1,1,1,43,43,43
sc,x,10,8,0.4,1,p,20_80,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,8,0.4,1,p,25_75,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,8,0.4,1,p,30_70,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,8,0.4,1,p,40_60,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,9,0.4,1,p,10_90,43,0,0,43,1,1,1,43,43,43,0,43,1,1,1,0,0,0,1,1,1,43,43,43
sc,x,10,9,0.4,1,p,20_80,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,9,0.4,1,p,25_75,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,9,0.4,1,p,30_70,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,9,0.4,1,p,40_60,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,10,0.4,1,p,10_90,39,0,0,39,1,1,1,39,39,39,0,39,1,1,1,0,0,0,1,1,1,39,39,39
sc,x,10,10,0.4,1,p,20_80,40,0,0,40,1,1,1,40,40,40,0,40,1,1,1,0,0,0,1,1,1,40,40,40
sc,x,10,10,0.4,1,p,25_75,41,0,0,41,1,1,1,41,41,41,0,41,1,1,1,0,0,0,1,1,1,41,41,41
sc,x,10,10,0.4,1,p,30_70,41,0,0,41,1,1,1,41,41,41,0,41,1,1,1,0,0,0,1,1,1,41,41,41
sc,x,10,10,0.4,1,p,40_60,42,0,0,41,1,1,1,41,41,41,0,41,1,1,1,0,0,0,1,1,1,41,41,41
sc,x,10,11,0.4,1,p,10_90,40,0,0,40,1,1,1,40,40,40,0,40,1,1,1,0,0,0,1,1,1,40,40,40
sc,x,10,11,0.4,1,p,20_80,41,0,0,41,1,1,1,41,41,41,0,41,1,1,1,0,0,0,1,1,1,41,41,41
sc,x,10,11,0.4,1,p,25_75,41,0,0,41,1,1,1,41,41,41,0,41,1,1,1,0,0,0,1,1,1,41,41,41
sc,x,10,11,0.4,1,p,30_70,42,0,0,42,1,1,1,42,42,42,0,42,1,1,1,0,0,0,1,1,1,42,42,42
sc,x,10,11,0.4,1,p,40_60,44,0,0,44,1,1,1,44,44,44,0,44,1,1,1,0,0,0,1,1,1,44,44,44
sc,x,10,12,0.4,1,p,10_90,0,29,0,14,2,1,1,14,24,24,0,14,2,1,1,2,1,1,0,0,0,14,24,24
sc,x,10,12,0.4,1,p,20_80,0,37,0,8,3,2,1,8,16.5,25,0,8,3,2,1,3,2,1,0,0,0,8,16.5,25
sc,x,10,12,0.4,1,p,25_75,0,40,0,19,2,2,1,19,19,29,0,19,2,2,1,2,2,1,0,0,0,19,19,29
sc,x,10,12,0.4,1,p,30_70,0,44,0,10,2,2,2,21,21,21,0,10,2,2,2,2,2,2,0,0,0,21,21,21
sc,x,10,12,0.4,1,p,40_60,1,47,1,23.5,2,1,1,23.5,44,44,0,23.5,2,1,1,2,1,1,0,0,0,23.5,44,44
sc,x,10,13,0.4,1,p,10_90,38,0,0,38,1,1,1,38,38,38,0,38,1,1,1,0,0,0,1,1,1,38,38,38
