model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,x,100,5,0.45,3,p,25_75,20,15,7,4.5,7,4,NA,5,5,NA,1,5,7,4,NA,3,1,NA,4,3,NA,5,5,NA
fd,x,100,5,0.45,3,p,30_70,20,15,7,4.5,7,4,NA,5,5,NA,1,5,7,4,NA,3,1,NA,4,3,NA,5,5,NA
fd,x,100,5,0.45,3,p,40_60,26,20,10,4,10,4,NA,4,5,NA,0,4,10,4,NA,5,1,NA,5,3,NA,4,5,NA
fd,x,100,6,0.45,3,p,10_90,15,12,6,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,5,NA
fd,x,100,6,0.45,3,p,20_80,16,15,7,4,6,3,NA,4.5,5,NA,1,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,5,NA
fd,x,100,6,0.45,3,p,25_75,16,19,7,5,7,4,NA,5,5,NA,1,4.5,6,3,NA,4,1,NA,3,3,NA,4.5,5,NA
fd,x,100,6,0.45,3,p,30_70,16,19,7,5,7,4,NA,5,5,NA,1,4.5,6,3,NA,4,1,NA,3,3,NA,4.5,5,NA
fd,x,100,6,0.45,3,p,40_60,21,21,10,4.5,8,4,NA,4.5,5,NA,1,4,7,3,NA,4,1,NA,4,3,NA,4,5,NA
fd,x,100,7,0.45,3,p,10_90,14,11,5,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,5,NA
fd,x,100,7,0.45,3,p,20_80,19,11,6,4,7,2,NA,4,5,NA,1,4,6,2,NA,3,0,NA,4,2,NA,4,5,NA
fd,x,100,7,0.45,3,p,25_75,20,11,6,4,7,3,NA,4,5,NA,0,4,7,3,NA,3,0,NA,4,3,NA,4,5,NA
fd,x,100,7,0.45,3,p,30_70,20,12,7,4,7,3,NA,4,5,NA,0,4,7,3,NA,3,0,NA,4,3,NA,4,5,NA
fd,x,100,7,0.45,3,p,40_60,25,17,10,4.5,8,4,NA,4.5,5,NA,1,4,7,3,NA,4,1,NA,4,3,NA,4,5,NA
fd,x,100,8,0.45,3,p,10_90,12,13,6,4,5,2,NA,4,5,NA,1,4,5,2,NA,3,1,NA,2,1,NA,4,5,NA
fd,x,100,8,0.45,3,p,20_80,16,16,7,4,6,3,NA,4.5,5,NA,1,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,x,100,8,0.45,3,p,25_75,16,18,7,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,5,NA
fd,x,100,8,0.45,3,p,30_70,18,19,8,4.5,7,4,NA,5,5.5,NA,1,5,7,4,NA,4,2,NA,3,2,NA,5,5.5,NA
fd,x,100,8,0.45,3,p,40_60,21,23,10,4,9,4,NA,4,5.5,NA,0,4,9,4,NA,5,2,NA,4,2,NA,4,5.5,NA
fd,x,100,9,0.45,3,p,10_90,11,13,5,5,5,3,NA,5,5,NA,0,5,5,3,NA,3,1,NA,2,2,NA,5,5,NA
fd,x,100,9,0.45,3,p,20_80,15,16,6,5,7,4,NA,5,5,NA,0,5,7,4,NA,4,1,NA,3,3,NA,5,5,NA
fd,x,100,9,0.45,3,p,25_75,15,17,6,5,7,4,NA,5,5,NA,0,5,7,4,NA,4,1,NA,3,3,NA,5,5,NA
fd,x,100,9,0.45,3,p,30_70,15,18,6,5,7,5,NA,5,5,NA,0,5,7,5,NA,4,2,NA,3,3,NA,5,5,NA
fd,x,100,9,0.45,3,p,40_60,21,20,9,5,8,5,NA,5,5,NA,1,5,8,5,NA,4,2,NA,4,3,NA,5,5,NA
fd,x,100,10,0.45,3,p,10_90,12,12,5,4,4,2,NA,4.5,5.5,NA,0,4,4,2,NA,2,0,NA,2,2,NA,4.5,5.5,NA
fd,x,100,10,0.45,3,p,20_80,15,13,6,4.5,5,3,NA,5,5,NA,1,5,5,3,NA,3,1,NA,2,2,NA,5,5,NA
fd,x,100,10,0.45,3,p,25_75,19,13,6,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,5.5,NA
fd,x,100,10,0.45,3,p,30_70,19,17,7,4.5,6,4,NA,5,5.5,NA,0,4.5,6,4,NA,3,1,NA,3,3,NA,5,5.5,NA
fd,x,100,10,0.45,3,p,40_60,22,20,8,5,7,5,NA,5,6,NA,0,5,7,5,NA,4,2,NA,3,3,NA,5,6,NA
fd,x,100,11,0.45,3,p,10_90,12,14,4,5,5,4,NA,5,5.5,NA,0,5,5,4,NA,3,2,NA,2,2,NA,5,5.5,NA
fd,x,100,11,0.45,3,p,20_80,17,14,5,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5,5.5,NA
fd,x,100,11,0.45,3,p,25_75,18,14,5,5.5,6,5,NA,5.5,6,NA,0,5.5,6,5,NA,3,2,NA,3,3,NA,5.5,6,NA
fd,x,100,11,0.45,3,p,30_70,18,17,6,5,6,5,NA,5.5,6,NA,1,5.5,6,5,NA,3,2,NA,3,3,NA,5.5,6,NA
fd,x,100,11,0.45,3,p,40_60,22,23,9,5,9,6,NA,5,5.5,NA,0,5,9,6,NA,5,3,NA,4,3,NA,5,5.5,NA
fd,x,100,12,0.45,3,p,10_90,12,12,5,4,5,2,NA,4,5,NA,1,4,5,2,NA,3,0,NA,2,2,NA,4,5,NA
fd,x,100,12,0.45,3,p,20_80,18,13,7,4,6,3,NA,4.5,5,NA,1,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,5,NA
fd,x,100,12,0.45,3,p,25_75,18,17,7,4.5,7,4,NA,5,5,NA,1,5,7,4,NA,4,1,NA,3,3,NA,5,5,NA
fd,x,100,12,0.45,3,p,30_70,18,17,7,4.5,7,4,NA,5,5,NA,1,5,7,4,NA,4,1,NA,3,3,NA,5,5,NA
fd,x,100,12,0.45,3,p,40_60,20,17,8,4.5,7,4,NA,5,5,NA,1,5,7,4,NA,4,1,NA,3,3,NA,5,5,NA
fd,x,100,13,0.45,3,p,10_90,17,11,6,4,6,1,NA,4,7,NA,2,4,5,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,x,100,13,0.45,3,p,20_80,17,12,7,4,6,1,NA,4,7,NA,2,4,5,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,x,100,13,0.45,3,p,25_75,17,15,7,4,6,1,NA,4,7,NA,0,4,6,1,NA,3,0,NA,3,1,NA,4,7,NA
fd,x,100,13,0.45,3,p,30_70,21,16,8,4,8,2,NA,4,6,NA,1,4,7,1,NA,4,1,NA,4,1,NA,4,5,NA
fd,x,100,13,0.45,3,p,40_60,26,21,10,4,9,3,NA,4,7,NA,1,4,8,2,NA,5,1,NA,4,2,NA,4,6.5,NA
fd,x,100,14,0.45,3,p,10_90,12,15,4,5,5,5,NA,5,5,NA,0,5,5,5,NA,3,3,NA,2,2,NA,5,5,NA
fd,x,100,14,0.45,3,p,20_80,17,15,5,5,6,6,NA,5,5,NA,0,5,6,6,NA,3,3,NA,3,3,NA,5,5,NA
fd,x,100,14,0.45,3,p,25_75,17,20,6,5,7,7,NA,5,5,NA,0,5,7,7,NA,4,4,NA,3,3,NA,5,5,NA
fd,x,100,14,0.45,3,p,30_70,17,20,6,5,7,7,NA,5,5,NA,0,5,7,7,NA,4,4,NA,3,3,NA,5,5,NA
fd,x,100,14,0.45,3,p,40_60,23,24,8,5,9,8,NA,5,5.5,NA,1,5.5,8,8,NA,5,4,NA,4,4,NA,5.5,5.5,NA
fd,x,100,15,0.45,3,p,10_90,14,13,5,4,6,2,NA,4,5.5,NA,1,4,5,1,NA,3,1,NA,3,1,NA,4,5,NA
fd,x,100,15,0.45,3,p,20_80,20,13,6,4,7,3,NA,4,6,NA,0,4,7,3,NA,3,1,NA,4,2,NA,4,6,NA
fd,x,100,15,0.45,3,p,25_75,20,13,6,4,7,3,NA,4,6,NA,0,4,7,3,NA,3,1,NA,4,2,NA,4,6,NA
fd,x,100,15,0.45,3,p,30_70,20,14,7,4,7,3,NA,4,6,NA,0,4,7,3,NA,3,1,NA,4,2,NA,4,6,NA
fd,x,100,15,0.45,3,p,40_60,22,19,9,4,9,3,NA,4,6,NA,0,4,9,3,NA,5,1,NA,4,2,NA,4,6,NA
fd,x,100,16,0.45,3,p,10_90,15,13,5,4.5,6,3,NA,4.5,5,NA,0,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,x,100,16,0.45,3,p,20_80,17,14,6,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,5.5,NA
fd,x,100,16,0.45,3,p,25_75,17,15,6,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,5.5,NA
fd,x,100,16,0.45,3,p,30_70,18,17,7,5,7,4,NA,5,5.5,NA,0,5,7,4,NA,4,1,NA,3,3,NA,5,5.5,NA
fd,x,100,16,0.45,3,p,40_60,26,18,9,5,8,5,NA,5,6,NA,0,5,8,5,NA,4,1,NA,4,4,NA,5,6,NA
fd,x,100,17,0.45,3,p,10_90,15,12,5,5,5,4,NA,5,5,NA,0,5,5,4,NA,2,2,NA,3,2,NA,5,5,NA
fd,x,100,17,0.45,3,p,20_80,17,18,6,5,6,6,NA,5.5,5.5,NA,1,5.5,6,6,NA,3,3,NA,3,3,NA,5.5,5.5,NA
fd,x,100,17,0.45,3,p,25_75,17,18,6,5,6,6,NA,5.5,5.5,NA,1,5.5,6,6,NA,3,3,NA,3,3,NA,5.5,5.5,NA
fd,x,100,17,0.45,3,p,30_70,18,18,7,5,6,6,NA,5.5,5.5,NA,1,5.5,6,6,NA,3,3,NA,3,3,NA,5.5,5.5,NA
fd,x,100,17,0.45,3,p,40_60,23,19,7,5,7,7,NA,5,5,NA,1,5,7,7,NA,3,3,NA,4,4,NA,5,5,NA
fd,x,100,18,0.45,3,p,10_90,15,13,5,4.5,6,3,NA,4.5,5,NA,0,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,x,100,18,0.45,3,p,20_80,20,13,6,5,7,4,NA,5,5,NA,0,5,7,4,NA,3,1,NA,4,3,NA,5,5,NA
fd,x,100,18,0.45,3,p,25_75,20,13,6,5,7,4,NA,5,5,NA,0,5,7,4,NA,3,1,NA,4,3,NA,5,5,NA
fd,x,100,18,0.45,3,p,30_70,20,16,7,4.5,7,4,NA,5,5,NA,1,5,7,4,NA,3,1,NA,4,3,NA,5,5,NA
fd,x,100,18,0.45,3,p,40_60,26,19,10,4,9,4,NA,4,5,NA,0,4,9,4,NA,4,1,NA,5,3,NA,4,5,NA
fd,x,100,19,0.45,3,p,10_90,12,12,5,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,3,1,NA,2,1,NA,4,5.5,NA
fd,x,100,19,0.45,3,p,20_80,19,12,6,4,6,3,NA,4.5,6,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,6,NA
fd,x,100,19,0.45,3,p,25_75,19,13,7,4,6,3,NA,4.5,6,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,6,NA
fd,x,100,19,0.45,3,p,30_70,19,17,7,4,7,3,NA,4,6,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,6,NA
fd,x,100,19,0.45,3,p,40_60,23,19,8,4,8,4,NA,4.5,6.5,NA,0,4,8,4,NA,4,2,NA,4,2,NA,4.5,6.5,NA
fd,x,100,20,0.45,3,p,10_90,15,13,5,4.5,6,3,NA,4.5,5,NA,0,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,x,100,20,0.45,3,p,20_80,16,17,6,5,7,4,NA,5,5,NA,0,5,7,4,NA,4,1,NA,3,3,NA,5,5,NA
fd,x,100,20,0.45,3,p,25_75,16,18,6,5,7,5,NA,5,5,NA,1,5,6,4,NA,4,2,NA,3,3,NA,5,5,NA
fd,x,100,20,0.45,3,p,30_70,17,18,7,5,7,5,NA,5,5,NA,1,5,6,4,NA,4,2,NA,3,3,NA,5,5,NA
fd,x,100,20,0.45,3,p,40_60,26,18,7,5,8,6,NA,5,5,NA,1,5,7,5,NA,4,2,NA,4,4,NA,5,5,NA
fd,x,100,1,0.45,4,p,10_90,15,11,5,4,6,2,NA,4,5.5,NA,1,4,5,1,NA,3,0,NA,3,2,NA,4,5,NA
fd,x,100,1,0.45,4,p,20_80,15,15,6,4,7,2,NA,4,5.5,NA,2,4,5,1,NA,4,0,NA,3,2,NA,4,5,NA
fd,x,100,1,0.45,4,p,25_75,18,16,8,4,8,2,NA,4,5.5,NA,1,4,7,1,NA,4,0,NA,4,2,NA,4,5,NA
fd,x,100,1,0.45,4,p,30_70,20,17,8,4,8,2,NA,4,5.5,NA,4,4,5,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,x,100,1,0.45,4,p,40_60,26,26,11,4,11,4,NA,4,6,NA,0,4,11,4,NA,6,1,NA,5,3,NA,4,6,NA
fd,x,100,2,0.45,4,p,10_90,12,12,6,4,5,1,NA,4,5,NA,1,4,4,NA,NA,3,NA,NA,2,NA,NA,4,NA,NA
fd,x,100,2,0.45,4,p,20_80,15,13,7,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,5,NA
fd,x,100,2,0.45,4,p,25_75,16,16,8,4,7,2,NA,4,5,NA,0,4,7,2,NA,4,0,NA,3,2,NA,4,5,NA
fd,x,100,2,0.45,4,p,30_70,20,17,9,4,8,2,NA,4,5,NA,4,4,5,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,x,100,2,0.45,4,p,40_60,23,24,12,4,10,4,NA,4,5,NA,0,4,10,4,NA,6,1,NA,4,3,NA,4,5,NA
fd,x,100,3,0.45,4,p,10_90,16,12,5,5,5,5,NA,5,5,NA,2,5,4,4,NA,2,2,NA,3,3,NA,5,5,NA
fd,x,100,3,0.45,4,p,20_80,16,17,6,5,6,6,NA,5,5,NA,2,5,5,5,NA,3,3,NA,3,3,NA,5,5,NA
fd,x,100,3,0.45,4,p,25_75,17,17,7,5,6,6,NA,5,5,NA,2,5,5,5,NA,3,3,NA,3,3,NA,5,5,NA
fd,x,100,3,0.45,4,p,30_70,19,17,7,5,7,6,NA,5,5,NA,3,5,5,5,NA,3,3,NA,4,3,NA,5,5,NA
fd,x,100,3,0.45,4,p,40_60,24,27,11,5,9,8,NA,5,5,NA,1,5,9,8,NA,5,4,NA,4,4,NA,5,5,NA
fd,x,100,4,0.45,4,p,10_90,16,8,4,5,5,3,NA,5,5,NA,0,5,5,3,NA,2,0,NA,3,3,NA,5,5,NA
fd,x,100,4,0.45,4,p,20_80,17,13,6,5,6,4,NA,5,5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,5,NA
fd,x,100,4,0.45,4,p,25_75,20,13,6,4.5,6,4,NA,5,5,NA,0,4.5,6,4,NA,3,1,NA,3,3,NA,5,5,NA
fd,x,100,4,0.45,4,p,30_70,21,16,7,5,7,5,NA,5,5,NA,1,5,7,5,NA,3,1,NA,4,4,NA,5,5,NA
fd,x,100,4,0.45,4,p,40_60,23,24,10,5,9,6,NA,5,5,NA,1,5,8,5,NA,5,2,NA,4,4,NA,5,5,NA
fd,x,100,5,0.45,4,p,10_90,15,9,4,5,5,3,NA,5,5,NA,0,5,5,3,NA,2,1,NA,3,2,NA,5,5,NA
fd,x,100,5,0.45,4,p,20_80,17,15,5,5.5,6,5,NA,5.5,6,NA,0,5.5,6,5,NA,3,2,NA,3,3,NA,5.5,6,NA
fd,x,100,5,0.45,4,p,25_75,17,15,5,5.5,6,5,NA,5.5,6,NA,0,5.5,6,5,NA,3,2,NA,3,3,NA,5.5,6,NA
fd,x,100,5,0.45,4,p,30_70,23,16,7,6,7,6,NA,6,6,NA,0,6,7,6,NA,3,2,NA,4,4,NA,6,6,NA
fd,x,100,5,0.45,4,p,40_60,30,21,10,5,9,6,NA,5,6,NA,0,5,9,6,NA,4,2,NA,5,4,NA,5,6,NA
fd,x,100,6,0.45,4,p,10_90,16,10,5,5,5,4,NA,5,5,NA,2,5,3,3,NA,2,1,NA,3,3,NA,5,5,NA
fd,x,100,6,0.45,4,p,20_80,18,13,6,5,6,4,NA,5,5,NA,1,5,6,4,NA,3,1,NA,3,3,NA,5,5,NA
fd,x,100,6,0.45,4,p,25_75,22,13,6,5,7,5,NA,5,5,NA,0,5,7,5,NA,3,1,NA,4,4,NA,5,5,NA
fd,x,100,6,0.45,4,p,30_70,22,15,7,5,7,5,NA,5,5,NA,1,5,7,5,NA,3,1,NA,4,4,NA,5,5,NA
fd,x,100,6,0.45,4,p,40_60,23,19,8,5,8,6,NA,5,5.5,NA,0,5,8,6,NA,4,2,NA,4,4,NA,5,5.5,NA
fd,x,100,7,0.45,4,p,10_90,15,11,5,5,5,4,NA,5,5,NA,1,5,5,4,NA,2,1,NA,3,3,NA,5,5,NA
fd,x,100,7,0.45,4,p,20_80,15,16,6,5,6,5,NA,5,5,NA,1,5,6,5,NA,3,2,NA,3,3,NA,5,5,NA
fd,x,100,7,0.45,4,p,25_75,16,16,7,5,6,5,NA,5,5,NA,1,5,6,5,NA,3,2,NA,3,3,NA,5,5,NA
fd,x,100,7,0.45,4,p,30_70,23,16,7,5,7,6,NA,5,5,NA,3,5,5,5,NA,3,2,NA,4,4,NA,5,5,NA
fd,x,100,7,0.45,4,p,40_60,26,20,10,5,7,6,NA,5,5,NA,0,5,7,6,NA,3,2,NA,4,4,NA,5,5,NA
fd,x,100,8,0.45,4,p,10_90,15,12,5,4,6,2,NA,4,5.5,NA,1,4,5,1,NA,3,0,NA,3,2,NA,4,5,NA
fd,x,100,8,0.45,4,p,20_80,15,16,6,4,7,2,NA,4,5.5,NA,1,4,6,1,NA,4,0,NA,3,2,NA,4,5,NA
fd,x,100,8,0.45,4,p,25_75,16,16,7,4,7,2,NA,4,5.5,NA,1,4,6,1,NA,4,0,NA,3,2,NA,4,5,NA
fd,x,100,8,0.45,4,p,30_70,20,16,7,4,8,3,NA,4,5,NA,0,4,8,3,NA,4,0,NA,4,3,NA,4,5,NA
fd,x,100,8,0.45,4,p,40_60,23,21,11,4,9,3,NA,4,5,NA,2,4,8,2,NA,5,0,NA,4,3,NA,4,5,NA
fd,x,100,9,0.45,4,p,10_90,17,10,4,5,5,5,NA,5,5,NA,0,5,5,5,NA,2,2,NA,3,3,NA,5,5,NA
fd,x,100,9,0.45,4,p,20_80,19,15,6,5,6,6,NA,5,5,NA,1,5,6,6,NA,3,3,NA,3,3,NA,5,5,NA
fd,x,100,9,0.45,4,p,25_75,21,15,6,5,7,6,NA,5,5,NA,1,5,6,6,NA,3,3,NA,4,3,NA,5,5,NA
fd,x,100,9,0.45,4,p,30_70,23,15,6,5,7,6,NA,5,5,NA,1,5,7,6,NA,3,3,NA,4,3,NA,5,5,NA
fd,x,100,9,0.45,4,p,40_60,26,18,8,5,7,7,NA,5,5,NA,2,5,7,7,NA,3,3,NA,4,4,NA,5,5,NA
fd,x,100,10,0.45,4,p,10_90,15,11,5,4.5,5,3,NA,5,5,NA,1,5,5,3,NA,2,1,NA,3,2,NA,5,5,NA
fd,x,100,10,0.45,4,p,20_80,15,16,6,5,6,4,NA,5,5,NA,1,5,6,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,x,100,10,0.45,4,p,25_75,19,16,7,4.5,7,4,NA,5,5,NA,1,5,7,4,NA,3,2,NA,4,2,NA,5,5,NA
fd,x,100,10,0.45,4,p,30_70,21,16,7,5,7,5,NA,5,5,NA,1,5,7,5,NA,3,2,NA,4,3,NA,5,5,NA
fd,x,100,10,0.45,4,p,40_60,25,23,11,5,8,6,NA,5,5,NA,0,5,8,6,NA,4,3,NA,4,3,NA,5,5,NA
fd,x,100,11,0.45,4,p,10_90,16,11,5,5,5,4,NA,5,5.5,NA,1,5.5,4,4,NA,2,2,NA,3,2,NA,5.5,5.5,NA
fd,x,100,11,0.45,4,p,20_80,16,15,5,5,6,5,NA,5,5,NA,2,5,4,4,NA,3,3,NA,3,2,NA,5,5,NA
fd,x,100,11,0.45,4,p,25_75,23,15,6,5,7,6,NA,5,5.5,NA,0,5,7,6,NA,3,3,NA,4,3,NA,5,5.5,NA
fd,x,100,11,0.45,4,p,30_70,23,15,6,5,7,6,NA,5,5.5,NA,0,5,7,6,NA,3,3,NA,4,3,NA,5,5.5,NA
fd,x,100,11,0.45,4,p,40_60,23,21,7,5,8,6,NA,5,5.5,NA,0,5,8,6,NA,4,3,NA,4,3,NA,5,5.5,NA
fd,x,100,12,0.45,4,p,10_90,14,11,5,4,6,1,NA,4,5,NA,2,4,4,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,x,100,12,0.45,4,p,20_80,15,16,6,4,7,2,NA,4,5.5,NA,2,4,5,1,NA,4,0,NA,3,2,NA,4,5,NA
fd,x,100,12,0.45,4,p,25_75,16,17,7,4,7,3,NA,4,6,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,6,NA
fd,x,100,12,0.45,4,p,30_70,18,17,7,4,8,3,NA,4,6,NA,0,4,8,3,NA,4,1,NA,4,2,NA,4,6,NA
fd,x,100,12,0.45,4,p,40_60,22,27,10,4,10,4,NA,4,6,NA,0,4,10,4,NA,6,1,NA,4,3,NA,4,6,NA
fd,x,100,13,0.45,4,p,10_90,13,12,5,4,6,1,NA,4,5,NA,1,4,5,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,x,100,13,0.45,4,p,20_80,13,18,6,4,7,2,NA,4,5.5,NA,1,4,6,1,NA,4,1,NA,3,1,NA,4,5,NA
fd,x,100,13,0.45,4,p,25_75,16,18,7,4,7,2,NA,4,5.5,NA,3,4,5,NA,NA,4,NA,NA,3,NA,NA,4,NA,NA
fd,x,100,13,0.45,4,p,30_70,17,20,8,4,8,2,NA,4,5.5,NA,4,4,5,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,x,100,13,0.45,4,p,40_60,23,25,11,4,10,3,NA,4,6,NA,4,4,7,1,NA,6,1,NA,4,2,NA,4,5,NA
fd,x,100,14,0.45,4,p,10_90,15,10,5,4,5,2,NA,4,5.5,NA,2,4,4,1,NA,2,0,NA,3,2,NA,4,5,NA
fd,x,100,14,0.45,4,p,20_80,18,13,6,4,6,3,NA,4.5,5,NA,1,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,x,100,14,0.45,4,p,25_75,19,13,6,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,x,100,14,0.45,4,p,30_70,21,15,7,4.5,7,4,NA,5,5.5,NA,1,5,7,4,NA,3,1,NA,4,3,NA,5,5.5,NA
fd,x,100,14,0.45,4,p,40_60,25,22,9,4.5,10,5,NA,4.5,6,NA,0,4.5,10,5,NA,5,2,NA,5,3,NA,4.5,6,NA
fd,x,100,15,0.45,4,p,10_90,15,11,5,4,6,2,NA,4,5.5,NA,1,4,5,1,NA,3,0,NA,3,2,NA,4,5,NA
fd,x,100,15,0.45,4,p,20_80,15,17,6,4,7,3,NA,4,6,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,6,NA
fd,x,100,15,0.45,4,p,25_75,15,17,6,4,7,3,NA,4,6,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,6,NA
fd,x,100,15,0.45,4,p,30_70,21,18,8,4.5,8,4,NA,4.5,6,NA,0,4.5,8,4,NA,4,1,NA,4,3,NA,4.5,6,NA
fd,x,100,15,0.45,4,p,40_60,24,25,11,4,10,5,NA,4.5,6,NA,0,4,10,5,NA,6,2,NA,4,3,NA,4.5,6,NA
fd,x,100,16,0.45,4,p,10_90,12,12,5,4,5,2,NA,4,5,NA,1,4,5,2,NA,3,0,NA,2,2,NA,4,5,NA
fd,x,100,16,0.45,4,p,20_80,15,16,6,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,0,NA,3,3,NA,4,5,NA
fd,x,100,16,0.45,4,p,25_75,17,16,7,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,0,NA,3,3,NA,4,5,NA
fd,x,100,16,0.45,4,p,30_70,21,16,7,4.5,8,4,NA,4.5,5,NA,0,4.5,8,4,NA,4,0,NA,4,4,NA,4.5,5,NA
fd,x,100,16,0.45,4,p,40_60,24,27,11,4,10,5,NA,4.5,5,NA,2,4,9,4,NA,6,1,NA,4,4,NA,4,5,NA
fd,x,100,17,0.45,4,p,10_90,13,13,5,4.5,5,3,NA,5,5,NA,1,5,5,3,NA,3,1,NA,2,2,NA,5,5,NA
fd,x,100,17,0.45,4,p,20_80,17,13,5,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,5.5,NA
fd,x,100,17,0.45,4,p,25_75,18,16,7,5,7,4,NA,5,5.5,NA,0,5,7,4,NA,4,1,NA,3,3,NA,5,5.5,NA
fd,x,100,17,0.45,4,p,30_70,18,18,7,5,7,5,NA,5,5,NA,0,5,7,5,NA,4,2,NA,3,3,NA,5,5,NA
fd,x,100,17,0.45,4,p,40_60,28,25,11,5,10,7,NA,5,5,NA,0,5,10,7,NA,5,3,NA,5,4,NA,5,5,NA
fd,x,100,18,0.45,4,p,10_90,15,12,5,5,6,4,NA,5,5,NA,1,5,5,4,NA,3,1,NA,3,3,NA,5,5,NA
fd,x,100,18,0.45,4,p,20_80,17,13,6,5,6,4,NA,5,5,NA,1,5,6,4,NA,3,1,NA,3,3,NA,5,5,NA
fd,x,100,18,0.45,4,p,25_75,20,15,7,5,7,5,NA,5,5,NA,0,5,7,5,NA,3,1,NA,4,4,NA,5,5,NA
fd,x,100,18,0.45,4,p,30_70,20,17,7,5,8,5,NA,5,5,NA,0,5,8,5,NA,4,1,NA,4,4,NA,5,5,NA
fd,x,100,18,0.45,4,p,40_60,26,23,12,4,10,5,NA,4.5,5,NA,1,4.5,10,5,NA,5,1,NA,5,4,NA,4.5,5,NA
fd,x,100,19,0.45,4,p,10_90,16,10,5,5,5,3,NA,5,6,NA,0,5,5,3,NA,2,1,NA,3,2,NA,5,6,NA
fd,x,100,19,0.45,4,p,20_80,16,15,6,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5,5.5,NA
fd,x,100,19,0.45,4,p,25_75,17,15,7,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5,5.5,NA
fd,x,100,19,0.45,4,p,30_70,22,15,7,5,7,5,NA,5,6,NA,0,5,7,5,NA,3,2,NA,4,3,NA,5,6,NA
fd,x,100,19,0.45,4,p,40_60,23,22,8,4.5,8,5,NA,5,6,NA,0,4.5,8,5,NA,4,2,NA,4,3,NA,5,6,NA
fd,x,100,20,0.45,4,p,10_90,14,12,5,4.5,5,3,NA,5,5,NA,0,4.5,5,3,NA,2,1,NA,3,2,NA,5,5,NA
fd,x,100,20,0.45,4,p,20_80,19,13,6,4,7,3,NA,4,5,NA,0,4,7,3,NA,3,1,NA,4,2,NA,4,5,NA
fd,x,100,20,0.45,4,p,25_75,22,13,6,5,7,4,NA,5,5.5,NA,1,4.5,6,3,NA,3,1,NA,4,3,NA,4.5,5,NA
